1628841077343006606,351774.06289429555,4028635.0334045966
1628841077469105187,351772.06491608324,4028633.5996895656
1628841077541453213,351770.968694905,4028632.8037459734
1628841077673134827,351768.9682525395,4028631.3705620854
1628841077739146458,351767.890633612,4028630.600484894
1628841077871135642,351765.8807606035,4028629.12949865
1628841077997436469,351763.8818219695,4028627.695557684
1628841078069400677,351762.76130809356,4028626.9270089334
1628841078141402746,351761.6819759251,4028626.157205941
1628841078255014352,351759.9853023947,4028624.9475257117
1628841078393124865,351757.7957626276,4028623.4015520345
1628841078459340652,351756.7152280068,4028622.629756018
1628841078597149234,351754.67582615203,4028621.190650347
1628841078663387412,351753.5935310861,4028620.420349703
1628841078795105921,351751.54497107095,4028618.990556947
1628841078867474160,351750.46130825405,4028618.2197307623
1628841079005327397,351748.29807883105,4028616.6713556987
1628841079065316395,351747.342675869,4028615.9996538027
1628841079191546721,351745.33862387884,4028614.553536135
1628841079269113431,351744.26104567456,4028613.772718639
1628841079407076227,351742.0786686506,4028612.1966572977
1628841079460980553,351741.30922400946,4028611.636031566
1628841079593442013,351739.13549994736,4028610.0649497933
1628841079665427337,351738.06071781967,4028609.276821842
1628841079803372185,351735.87953290093,4028607.6858487334
1628841079863432052,351734.9559077427,4028607.0043264776
1628841079995425398,351732.9512462821,4028605.518853618
1628841080067392197,351731.86601572204,4028604.699227544
1628841080199128924,351729.8575152559,4028603.195937502
1628841080259103481,351728.928219898,4028602.4981552577
1628841080397389331,351726.7416317761,4028600.8556402493
1628841080469391142,351725.65273632854,4028600.033941398
1628841080601016601,351723.6008808492,4028598.4882425917
1628841080667391691,351722.50737976306,4028597.656063726
1628841080799402822,351720.45178299805,4028596.0840010345
1628841080877110347,351719.3536345636,4028595.240244224
1628841081014996687,351717.1551150846,4028593.5423929086
1628841081069428599,351716.19014634844,4028592.7951732264
1628841081201457148,351714.1421016938,4028591.203756212
1628841081273474279,351713.0375375925,4028590.3434471516
1628841081399383557,351710.96741243213,4028588.718106672
1628841081471419323,351709.86014479387,4028587.8472240013
1628841081603118848,351707.7795698541,4028586.206132763
1628841081669354442,351706.66853820527,4028585.3271360947
1628841081801354414,351704.58853043814,4028583.667663974
1628841081873360956,351703.4754851754,4028582.7797298594
1628841081993369598,351701.5664118773,4028581.2497792654
1628841082071574631,351700.27081759373,4028580.1938267257
1628841082203415830,351698.1971856798,4028578.5153866615
1628841082268987104,351697.2383716564,4028577.7371182013
1628841082401415385,351694.97507301805,4028575.91049672
1628841082473397808,351693.85357347305,4028574.9964019773
1628841082610993181,351691.74612844095,4028573.272704353
1628841082737367924,351689.66789034865,4028571.5611414146
1628841082803359694,351688.53034491243,4028570.60917456
1628841082941435960,351686.4566428757,4028568.890271338
1628841083007497259,351685.3415318845,4028567.9627012736
1628841083145284766,351683.09092880203,4028566.0900880983
1628841083193394240,351682.295109638,4028565.42511996
1628841083349101567,351679.8866795446,4028563.4097008402
1628841083409098823,351678.9322955498,4028562.610422977
1628841083547326533,351676.6879815876,4028560.714021585
1628841083595324418,351675.89282426133,4028560.045563595
1628841083739367020,351673.66591070534,4028558.171814455
1628841083805540367,351672.5330440924,4028557.2131164586
1628841083943427643,351670.4649462837,4028555.466959696
1628841083997432008,351669.5106481805,4028554.6601738753
1628841084141329369,351667.25848399627,4028552.7400440923
1628841084207356224,351666.1437116781,4028551.7956855735
1628841084345013512,351664.0606360355,4028550.0197570263
1628841084405118782,351663.1058565909,4028549.2064492367
1628841084543366879,351660.86569629225,4028547.2842842634
1628841084603340854,351659.91132864763,4028546.467490685
1628841084741379745,351657.6848782507,4028544.5582754086
1628841084801349439,351656.6981894982,4028543.7133488883
1628841084945029964,351654.46751504473,4028541.7943799235
1628841085005573277,351653.51226079604,4028540.9702778477
1628841085143314834,351651.25181724766,4028539.0328374235
1628841085203343220,351650.2959981157,4028538.2050831835
1628841085341330875,351648.0616803627,4028536.246321552
1628841085413315195,351646.9502336212,4028535.2741368907
1628841085545324794,351644.8707258592,4028533.4551820275
1628841085605346195,351643.9203114824,4028532.6181804105
1628841085743352225,351641.7037492697,4028530.6592381513
1628841085808987482,351640.7151696533,4028529.817031307
1628841085941020868,351638.65651111933,4028527.990396253
1628841086007405119,351637.5504762656,4028527.003532334
1628841086145346442,351635.31249397306,4028525.0282957302
1628841086205395929,351634.3668813714,4028524.1771744895
1628841086343407258,351632.15002282814,4028522.1719131144
1628841086409015138,351631.2079260643,4028521.315604909
1628841086547312338,351628.9985819676,4028519.295872019
1628841086607411709,351628.06054449163,4028518.4318040144
1628841086745338634,351625.87656244775,4028516.4078530287
1628841086877389395,351623.8399078053,4028514.509553931
1628841086942971301,351622.91017771733,4028513.633625142
1628841087069376476,351620.8800550157,4028511.716720795
1628841087141098756,351619.8009890599,4028510.68575596
1628841087272972738,351617.80283326656,4028508.7586607668
1628841087351408435,351616.5533742766,4028507.5594708193
1628841087471385154,351614.7193034577,4028505.7587779947
1628841087549342869,351613.4819800606,4028504.5449149143
1628841087681108688,351611.5060944125,4028502.569281871
1628841087753352384,351610.44521372695,4028501.4989433126
1628841087878981149,351608.6140685543,4028499.6444897032
1628841087951382502,351607.40947231185,4028498.406933846
1628841088083318563,351605.45439249114,4028496.370336581
1628841088149059793,351604.5579590313,4028495.4299340965
1628841088281341287,351602.4603259763,4028493.208948787
1628841088341461780,351601.5681187338,4028492.2551682666
1628841088479389457,351599.64128821413,4028490.177865215
1628841088545334034,351598.598624556,4028489.0442264373
1628841088671349062,351596.6895944539,4028486.9379929435
1628841088749380532,351595.66512421146,4028485.7965352247
1628841088875358340,351593.7542122387,4028483.6549335895
1628841088941466545,351592.7355390575,4028482.499155398
1628841089073537153,351590.82965075795,4028480.3448947934
1628841089145347754,351589.81687281514,4028479.1791890464
1628841089277376385,351587.9452346617,4028477.0030403594
1628841089355378388,351586.77338851395,4028475.627411279
1628841089475416240,351585.05539404217,4028473.5927971783
1628841089547364814,351584.06026170275,4028472.375336096
1628841089679339984,351582.2068551902,4028470.1474225353
1628841089745402697,351581.2105213895,4028468.9418233605
1628841089865363316,351579.5288500681,4028466.8514109463
1628841089943263162,351578.5452261932,4028465.6350349323
1628841090075328310,351576.56944452215,4028463.1620845674
1628841090147336507,351575.5890644222,4028461.932896692
1628841090279339610,351573.7724660798,4028459.637519207
1628841090351302244,351572.7922232852,4028458.372317914
1628841090483319698,351570.99128844973,4028456.0560293603
1628841090549319572,351570.00741454924,4028454.774966055
1628841090681367641,351568.2190433664,4028452.4355936227
1628841090753226734,351567.25897811796,4028451.171306807
1628841090879323929,351565.4577603641,4028448.7928336733
1628841090956980903,351564.50299783295,4028447.517031955
1628841091083325261,351562.7212709923,4028445.1162140057
1628841091209354681,351560.9615841332,4028442.7231926513
1628841091281364981,351560.00194538105,4028441.4023777423
1628841091353431061,351559.0613058361,4028440.1041496736
1628841091473350350,351557.4539712347,4028437.870216604
1628841091611339343,351555.5687682858,4028435.225388403
1628841091676993636,351554.77120844205,4028434.097730488
1628841091815328446,351552.8990033218,4028431.438193398
1628841091875309606,351552.10805203085,4028430.302420934
1628841092007441070,351550.40070137905,4028427.8327076905
1628841092085365641,351549.34398358467,4028426.2695093444
1628841092205330908,351547.7828643284,4028423.96962361
1628841092277452833,351546.87524041213,4028422.6242466625
1628841092403298529,351545.18310824555,4028420.0962603474
1628841092493008044,351544.15505928977,4028418.547229296
1628841092619192822,351542.4715534926,4028416.006716634
1628841092673336975,351541.7039522703,4028414.839603103
1628841092805324453,351540.0349942255,4028412.260682324
1628841092895358827,351538.8886679928,4028410.4971687314
1628841093020960151,351537.36217303434,4028408.1382678566
1628841093075357446,351536.60108317086,4028406.9307095488
1628841093207319324,351534.9547927148,4028404.361422383
1628841093279275411,351534.06982270925,4028402.974432017
1628841093410951988,351532.40578381537,4028400.3786355844
1628841093477330244,351531.52235366276,4028398.984271802
1628841093609319827,351529.87624710286,4028396.356463799
1628841093686921701,351528.9978512133,4028394.9536176207
1628841093819291525,351527.2403853445,4028392.104654709
1628841093879328771,351526.4919806444,4028390.894419154
1628841094017414809,351524.874099866,4028388.2632287918
1628841094083367804,351523.9982435558,4028386.8174729715
1628841094221299529,351522.2737534468,4028383.975628463
1628841094274956429,351521.66208171577,4028382.961195409
1628841094413339448,351519.9393135791,4028380.078366434
1628841094479425970,351519.0936440591,4028378.653852869
1628841094623361228,351517.39513834007,4028375.7724699113
1628841094671380261,351516.7975271903,4028374.7524935296
1628841094815358667,351515.11888498784,4028371.855167954
1628841094881510090,351514.29381773307,4028370.424426778
1628841095006954412,351512.88824392087,4028367.9701584065
1628841095085325339,351511.93954682164,4028366.305899195
1628841095211220219,351510.5480155903,4028363.847049148
1628841095288995266,351509.6132770166,4028362.1772864163
1628841095420971456,351508.1220848836,4028359.507235882
1628841095481234860,351507.43626362423,4028358.273589288
1628841095607342195,351505.9562048343,4028355.569900273
1628841095690951382,351505.05141713633,4028353.9185227165
1628841095823351160,351503.4652031542,4028351.0080171973
1628841095948993809,351502.11950646015,4028348.524272988
1628841096009354060,351501.44938985526,4028347.2813241165
1628841096159350565,351499.7736218495,4028344.1451015887
1628841096219327488,351499.1084225966,4028342.898856512
1628841096357346708,351497.55408200686,4028339.9599117422
1628841096417355352,351496.8922720362,4028338.7089088936
1628841096560997853,351495.3530498151,4028335.7591611757
1628841096621353078,351494.69283425726,4028334.5041790293
1628841096752979859,351493.2595290445,4028331.782866958
1628841096819376549,351492.49477162224,4028330.2947796765
1628841096957601092,351490.951259164,4028327.3624099987
1628841097022936872,351490.28978829796,4028326.105038738
1628841097149301058,351488.854323872,4028323.343396451
1628841097214948976,351488.19085903536,4028322.083236598
1628841097353286999,351486.6411484722,4028319.1108272644
1628841097419316998,351485.8659994399,4028317.638879699
1628841097551307123,351484.4191788582,4028314.8651950373
1628841097617040473,351483.7518859768,4028313.6016678405
1628841097754941625,351482.1883930624,4028310.654154235
1628841097821353262,351481.40068446996,4028309.1470824126
1628841097958943128,351479.94177138834,4028306.409174694
1628841098018942089,351479.2677629965,4028305.146083418
1628841098163322560,351477.57131352194,4028301.960200079
1628841098223384407,351476.8932359511,4028300.6965531297
1628841098355285690,351475.41360828467,4028297.935227725
1628841098415290999,351474.7316588002,4028296.6745160394
1628841098553323209,351473.1286092914,4028293.6968437317
1628841098625281482,351472.44552802003,4028292.4382421067
1628841098757277036,351470.8475012579,4028289.50616968
1628841098817326137,351470.13484884356,4028288.215222639
1628841098955318343,351468.52858332556,4028285.2908756565
1628841099027306150,351467.72585248505,4028283.829916093
1628841099159314268,351466.23028507305,4028281.083071652
1628841099224990069,351465.5428990491,4028279.832494315
1628841099357347035,351463.94754074165,4028276.8752150093
1628841099417278372,351463.2653318193,4028275.6244727317
1628841099555783808,351461.6435155624,4028272.694076342
1628841099609328245,351461.07504660334,4028271.6535453727
1628841099759277974,351459.37595986994,4028268.5334922248
1628841099825460282,351458.67515767884,4028267.2614928684
1628841099956934781,351457.20942158217,4028264.55939648
1628841100095212318,351455.6199010096,4028261.62650918
1628841100161254739,351454.83575293084,4028260.1731666066
1628841100347327938,351452.69689809124,4028256.202137068
1628841100491341525,351451.1382725702,4028253.29757541
1628841100563305703,351450.3501900598,4028251.8275614767
1628841100683249164,351449.01815626014,4028249.3445208413
1628841100749620095,351448.24219471315,4028247.898408484
1628841100893234910,351446.67368393403,4028244.9799482324
1628841100959294475,351446.0104624239,4028243.743987893
1628841101091277180,351444.45651520137,4028240.8415290685
1628841101163274048,351443.681527488,4028239.4073482133
1628841101295141262,351442.3482743779,4028236.921491196
1628841101361282266,351441.4646023967,4028235.291295338
1628841101493312838,351440.0292332893,4028232.6516547147
1628841101559200834,351439.3585357914,4028231.4100856576
1628841101691319659,351437.8187321309,4028228.594926535
1628841101763236878,351437.16073028056,4028227.3942935485
1628841101883422637,351435.72448897775,4028224.7657771125
1628841101961206427,351434.9635844048,4028223.374370656
1628841102087303265,351433.5197299111,4028220.7513410863
1628841102159437945,351432.76376690675,4028219.3705008524
1628841102291223281,351431.3389789374,4028216.7924486813
1628841102357321267,351430.5893837464,4028215.4234777377
1628841102489356376,351429.20570512005,4028212.892649336
1628841102567329213,351428.33703301055,4028211.3125217217
1628841102693481122,351427.07784863573,4028208.9965264928
1628841102759349792,351426.3505720635,4028207.649512239
1628841102897336061,351424.8990057233,4028204.9294922138
1628841102957370542,351424.2884062714,4028203.7810110394
1628841103089317731,351422.94091182237,4028201.2950805104
1628841103161297408,351422.2402994716,4028199.964485606
1628841103293123986,351420.9288806072,4028197.489411213
1628841103359302187,351420.24189485074,4028196.1686231224
1628841103491326459,351418.9797245249,4028193.724198731
1628841103563157595,351418.2814307588,4028192.3945103856
1628841103689299994,351417.04726163606,4028189.95903591
1628841103755062005,351416.4855537538,4028188.8346801847
1628841103893340630,351415.1605464673,4028186.2135051605
1628841103959523509,351414.5282253085,4028184.9046581825
1628841104091321601,351413.32621286553,4028182.4695784794
1628841104169274172,351412.7167710458,4028181.161956506
1628841104295182603,351411.5764940785,4028178.7302123467
1628841104361336677,351410.98975545476,4028177.423330099
1628841104493316826,351409.9229309299,4028174.995666468
1628841104565312170,351409.3414510966,4028173.68313978
1628841104691445817,351408.3946843628,4028171.45001421
1628841104823365682,351407.3263353519,4028168.8099706764
1628841104901285293,351406.72025976644,4028167.3277885127
1628841105033471646,351405.75838843314,4028164.894784329
1628841105093422313,351405.39135955495,4028163.972292771
1628841105225376231,351404.3789025817,4028161.394371507
1628841105297177970,351403.95826793124,4028160.270098267
1628841105423279519,351402.97903682454,4028157.7050044816
1628841105495388078,351402.49751945515,4028156.425309442
1628841105621219768,351401.6989748861,4028154.2104849913
1628841105693172142,351401.23339303315,4028152.936406572
1628841105825264012,351400.2971552729,4028150.388703078
1628841105885276610,351399.909292401,4028149.3023815607
1628841106023112598,351399.0811866505,4028146.956714448
1628841106095299233,351398.5892425847,4028145.5114239077
1628841106227289999,351397.7909857661,4028143.1845321693
1628841106293149201,351397.4262609489,4028142.1011706963
1628841106419306701,351396.65299175715,4028139.783646587
1628841106503314719,351396.1858002157,4028138.358042873
1628841106629376749,351395.42724966194,4028136.051710591
1628841106695149922,351395.08774002123,4028134.9874176052
1628841106827065122,351394.34275440616,4028132.694402687
1628841106899318189,351393.90064573847,4028131.2766085505
1628841107025234406,351393.24565387325,4028129.14501633
1628841107097183082,351392.89476629184,4028127.9165784162
1628841107223297275,351392.2079343298,4028125.6048957063
1628841107301285625,351391.7904261679,4028124.182803699
1628841107427257439,351391.1734975046,4028122.046255369
1628841107493293936,351390.81804826646,4028120.7965636165
1628841107619408930,351390.17816604394,4028118.4713492896
1628841107703149896,351389.7850324472,4028117.042460789
1628841107835273219,351389.1660268804,4028114.7022395553
1628841107895285741,351388.8819919856,4028113.625916699
1628841108021559577,351388.27527885255,4028111.28798706
1628841108093279890,351387.98508066614,4028110.004582263
1628841108237264524,351387.3600764455,4028107.474915837
1628841108291411145,351387.1061599333,4028106.369022892
1628841108423256218,351386.54586863384,4028104.010795618
1628841108495392859,351386.24881439476,4028102.736938633
1628841108627257205,351385.7173299968,4028100.350079314
1628841108693224215,351385.4337526265,4028099.0710471375
1628841108831119201,351384.9039622927,4028096.683334798
1628841108897273380,351384.62929196743,4028095.4004876125
1628841109029215422,351384.1276005735,4028093.009576989
1628841109167749799,351383.59424634057,4028090.438237125
1628841109227258182,351383.3728358249,4028089.3316643597
1628841109365281279,351382.842349297,4028086.746053861
1628841109431116511,351382.62824767386,4028085.6367921606
1628841109569216382,351382.1388328044,4028083.0356450365
1628841109629276643,351381.9335095151,4028081.9212887604
1628841109761321736,351381.4995132296,4028079.498606827
1628841109827321004,351381.28554522817,4028078.183742074
1628841109959372433,351380.87841312744,4028075.7481477372
1628841110025066462,351380.6943706954,4028074.620089847
1628841110169172378,351380.23989859206,4028071.7939126687
1628841110229247847,351380.06442154397,4028070.6599093475
1628841110373321491,351379.6650613408,4028068.0005446724
1628841110433298583,351379.49782716995,4028066.8613644084
1628841110571401297,351379.1248754376,4028064.1918722964
1628841110632035117,351378.969912737,4028063.0457369327
1628841110764005315,351378.6448551704,4028060.556395542
1628841110830157350,351378.4703716437,4028059.1984330104
1628841110974031381,351378.14031326387,4028056.5004027896
1628841111034035169,351378.00188785314,4028055.3317969427
1628841111165981606,351377.7181287965,4028052.813456515
1628841111226183093,351377.5925406602,4028051.64774322
1628841111376039510,351377.2973425536,4028048.711836157
1628841111424137585,351377.2033980648,4028047.735219599
1628841111574034220,351376.9364210837,4028044.7792050624
1628841111635266737,351376.8374375865,4028043.5996682527
1628841111773254282,351376.6347710175,4028041.036112127
1628841111833367988,351376.5292612006,4028039.6363462796
1628841111977256776,351376.33867217216,4028036.861580408
1628841112025369546,351376.27551514504,4028035.868566064
1628841112164088864,351376.114344739,4028033.066103662
1628841112236013498,351376.041375914,4028031.667640977
1628841112362243572,351375.91700321937,4028029.0504941656
1628841112428131386,351375.86649872945,4028027.846870568
1628841112566045588,351375.7667088809,4028025.018055256
1628841112638037470,351375.7241228216,4028023.6071690884
1628841112769916944,351375.6608621491,4028020.9809167283
1628841112829899570,351375.64661402337,4028019.748777337
1628841112968120656,351375.6132164319,4028016.9082023343
1628841113035415322,351375.60628344736,4028015.4683224414
1628841113173137612,351375.6043100682,4028012.820937378
1628841113299150875,351375.62029939855,4028010.1443128516
1628841113371142390,351375.6360470117,4028008.7109103194
1628841113443067719,351375.65701639326,4028007.2750072437
1628841113569338832,351375.71480957593,4028004.588113142
1628841113701247277,351375.7854008251,4028001.910704192
1628841113779151202,351375.830467173,4028000.4659951013
1628841113899367836,351375.9359578578,4027997.766349876
1628841113971369437,351375.99712868134,4027996.315718565
1628841114103211512,351376.1301767642,4027993.6008296567
1628841114169171433,351376.2044387044,4027992.146525144
1628841114301131415,351376.3615121546,4027989.4186504786
1628841114373262024,351376.44922364666,4027987.9584387927
1628841114511134947,351376.62440115126,4027985.2388901026
1628841114571147216,351376.72777635354,4027983.7532931888
1628841114703130610,351376.9260674928,4027981.022758072
1628841114781918461,351377.0398233222,4027979.550716198
1628841114902128250,351377.27291080775,4027976.787478878
1628841114974163957,351377.4040921646,4027975.3091259054
1628841115106004183,351377.6547065855,4027972.536584987
1628841115165998711,351377.77773895743,4027971.267177045
1628841115304091214,351378.0915898211,4027968.2847152813
1628841115376145423,351378.25218876626,4027966.7999064797
1628841115496223933,351378.53995801427,4027964.2503344924
1628841115574066643,351378.75166377943,4027962.5414999872
1628841115706017222,351379.09358878154,4027959.7774937334
1628841115783896065,351379.2850313522,4027958.2884019497
1628841115898098398,351379.6332688442,4027955.711699358
1628841115976056584,351379.8692265833,4027954.003059102
1628841116108011903,351380.264533962,4027951.2133866674
1628841116179914621,351380.48422791774,4027949.713006713
1628841116299894998,351380.88660509954,4027947.1263112756
1628841116384098254,351381.1538339574,4027945.405384984
1628841116510035739,351381.601517436,4027942.604315641
