1628860583723297313,352010.47713256686,4025201.9341797144
1628860583849191519,352009.3285670368,4025202.210352104
1628860583909175339,352008.7359989425,4025202.351721281
1628860584047199040,352007.3978436504,4025202.6772893104
1628860584113354721,352006.7124723572,4025202.8402495407
1628860584239068715,352005.568631139,4025203.1232083463
1628860584377202033,352004.2298496709,4025203.4067260604
1628860584443246531,352003.5657940572,4025203.570501378
1628860584575089516,352002.42901077925,4025203.8539332957
1628860584647325356,352001.6671686468,4025204.004817393
1628860584779181204,352000.4440072637,4025204.309002237
1628860584845455201,351999.788289687,4025204.473156202
1628860584977209500,351998.5475054396,4025204.7461342253
1628860585049193649,351997.89735702105,4025204.909367354
1628860585181220759,351996.6624236476,4025205.188984523
1628860585247266942,351996.0187671478,4025205.3517197557
1628860585367253320,351994.8848156972,4025205.5721970885
1628860585445227001,351994.2464181454,4025205.7319300943
1628860585577335627,351992.97805218375,4025206.051752059
1628860585649278324,351992.317095604,4025206.2146971314
1628860585769319178,351991.2409430331,4025206.49221432
1628860585841138582,351990.61652537365,4025206.6538794935
1628860585973225953,351989.4423481632,4025206.983198483
1628860586051328196,351988.7367332406,4025207.17234127
1628860586171330654,351987.65673530893,4025207.4641402676
1628860586243128336,351987.0411378082,4025207.631184586
1628860586381214310,351985.8079158261,4025207.925201526
1628860586453207096,351985.19210391096,4025208.092196236
1628860586573351157,351984.135925763,4025208.379537675
1628860586651293605,351983.4249566673,4025208.5464312057
1628860586783233597,351982.2817953202,4025208.861978644
1628860586843230241,351981.75371923624,4025209.0090864045
1628860586975233081,351980.62218644016,4025209.158485936
1628860587041333149,351980.006668062,4025209.319427712
1628860587179158826,351978.8882271838,4025209.576033197
1628860587245220747,351978.27477144194,4025209.736234148
1628860587377107151,351977.1278451069,4025210.1476103314
1628860587449152343,351976.5122619027,4025210.315471533
1628860587575390229,351975.37003441155,4025210.628491943
1628860587653281756,351974.6380569114,4025210.9179793247
1628860587779236866,351973.5817593348,4025211.22152349
1628860587845241026,351972.9652908576,4025211.4000852006
1628860587977371459,351971.8129629701,4025211.7542586057
1628860588049217933,351971.1984464391,4025211.936319581
1628860588175267547,351970.0349437009,4025212.3026891053
1628860588307252958,351968.89433467516,4025212.6514832964
1628860588385343010,351968.1666231031,4025212.885164785
1628860588445357490,351967.64022270043,4025213.048165702
1628860588577381489,351966.4988463465,4025213.4002673645
1628860588710423745,351965.3262468386,4025213.757542106
1628860588782233185,351964.70870845625,4025213.9449166646
1628860588914133847,351963.5476293537,4025214.2923445255
1628860588980426079,351962.9326180134,4025214.479366107
1628860589778244347,351955.9409359061,4025216.5745635577
1628860589910222006,351954.76767135446,4025216.916082824
1628860589982299419,351954.06293048995,4025217.13309183
1628860590120270339,351952.89085162536,4025217.4618307445
1628860590174365592,351952.35986418114,4025217.6242557755
1628860590312423837,351951.11886701285,4025218.0025250255
1628860590372401573,351950.57674940483,4025218.1172259552
1628860590516394000,351949.3337014871,4025218.491560284
1628860590576431878,351948.80080759636,4025218.653139752
1628860590709380268,351947.61899983115,4025219.0340473927
1628860590787286704,351946.9952745328,4025219.225439049
1628860590913297622,351945.8516168097,4025219.5618113126
1628860590979259069,351945.229644743,4025219.754000957
1628860591111150809,351944.07148368016,4025220.1149560013
1628860591189397204,351943.3598897302,4025220.334513434
1628860591327179037,351942.20368608134,4025220.6921360134
1628860591381258631,351941.66087933636,4025220.8129304852
1628860591513175929,351940.50729386316,4025221.1719591394
1628860591579416713,351939.88406926196,4025221.3658476346
1628860591723290765,351938.6288606302,4025221.758936705
1628860591777182365,351938.18281184003,4025221.8985062353
1628860591909317640,351936.9411878792,4025222.304335127
1628860591981460488,351936.3207626584,4025222.501303218
1628860592113427568,351935.1332282772,4025222.857772477
1628860592185284629,351934.5079226807,4025223.056670406
1628860592311340510,351933.3431506369,4025223.4289681166
1628860592383294123,351932.67922346306,4025223.642992419
1628860592521230958,351931.5081505792,4025224.0233885003
1628860592587192770,351930.8770255042,4025224.229978431
1628860592713342538,351929.6390506702,4025224.5814110343
1628860592791195626,351929.00260441,4025224.7873502704
1628860592923428894,351927.6964773603,4025225.229575089
1628860593055345206,351926.50565346173,4025225.6256860737
1628860593115430497,351925.92984400474,4025225.804666531
1628860593253322449,351924.6443028895,4025226.237136548
1628860593325337478,351923.99944540334,4025226.4544705255
1628860593457446351,351922.76170352567,4025226.812362599
1628860593517416843,351922.202189005,4025226.9965938446
1628860593661301599,351920.87002871,4025227.3868973507
1628860593715505201,351920.31130425096,4025227.5709250243
1628860593859180308,351919.0041237909,4025228.005033562
1628860593919197662,351918.46686086856,4025228.2019912754
1628860594057356817,351917.1564137639,4025228.648523636
1628860594117334820,351916.5892144003,4025228.843794946
1628860594261163490,351915.2747917202,4025229.2934082965
1628860594315335494,351914.8045407621,4025229.4560817014
1628860594459400275,351913.3612102966,4025229.946801862
1628860594531480290,351912.7031580091,4025230.1741803624
1628860594651317679,351911.54326919944,4025230.5589020904
1628860594711338246,351910.9758685362,4025230.7566677956
1628860594855342319,351909.64584718546,4025231.220309845
1628860594921446737,351908.95241684106,4025231.4901030445
1628860595053304783,351907.71617541893,4025231.9303905154
1628860595113222252,351907.10482472763,4025232.1332700034
1628860595263216097,351905.6717257992,4025232.647632106
1628860595323202852,351905.0974390395,4025232.854957385
1628860595455203103,351903.8049356267,4025233.3102924237
1628860595509655448,351903.2262362342,4025233.520130135
1628860595665202193,351901.75388189557,4025234.0589362155
1628860595725470898,351901.17114904633,4025234.2720440445
1628860595857211284,351899.90518553613,4025234.735655361
1628860595911461495,351899.30203181267,4025234.944934106
1628860596055334896,351897.9344178478,4025235.4499192555
1628860596127258829,351897.2139774526,4025235.7017205404
1628860596253457976,351895.9354146521,4025236.176299151
1628860596319259897,351895.34377589973,4025236.396850031
1628860596457323171,351893.9450555735,4025236.874522438
1628860596529337340,351893.2514383873,4025237.13154355
1628860596655340094,351891.94111710775,4025237.594228812
1628860596715447873,351891.34421882196,4025237.8159446507
1628860596859253423,351889.94775301067,4025238.334449101
1628860596919221929,351889.322603866,4025238.442369055
1628860597057350148,351887.9202754197,4025238.9499598523
1628860597117346849,351887.29041009396,4025239.1426462885
1628860597255472439,351885.8807712107,4025239.6510375547
1628860597327465301,351885.1742304898,4025239.9054047884
1628860597459347675,351883.8224025256,4025240.3589880397
1628860597591238822,351882.50735169346,4025240.8305934365
1628860597657455320,351881.76728409005,4025241.1338992766
1628860597735332918,351881.05944682687,4025241.3909602985
1628860597855268158,351879.85128261865,4025241.831132363
1628860597987398443,351878.38823968347,4025242.4682099596
1628860598059477575,351877.6922462289,4025242.728996172
1628860598191441366,351876.35682522994,4025243.2247099015
1628860598263358618,351875.6683673764,4025243.483565992
1628860598389411067,351874.3342861661,4025243.9665902406
1628860598461341211,351873.66514065117,4025244.2215420473
1628860598581351357,351872.53631470737,4025244.6558121988
1628860598659493584,351871.71685876447,4025244.9512963104
1628860598791410171,351870.52488558355,4025245.4155960567
1628860598863308664,351869.8289609422,4025245.683955001
1628860599061478195,351868.0380471863,4025246.389681088
1628860599199376083,351866.8378920644,4025246.8377053193
1628860599265365051,351866.2201423925,4025247.083909552
1628860599391407917,351865.0719365253,4025247.541296511
1628860599457281755,351864.54889784206,4025247.752575629
1628860599589281906,351863.42359769845,4025248.209174629
1628860599667372607,351862.70162707596,4025248.4873979306
1628860599787298660,351861.6759158806,4025248.9034228027
1628860599865375459,351860.959468963,4025249.1691367165
1628860599985378558,351859.9368117552,4025249.5799234435
1628860600057232047,351859.3406095631,4025249.8190669394
1628860600189360908,351858.22726835345,4025250.3039661474
1628860600267380801,351857.5469638641,4025250.5809151265
1628860600393263663,351856.5151405998,4025250.9678469193
1628860600465515324,351855.83502340945,4025251.243249766
1628860600591256520,351854.8162303098,4025251.65154108
1628860600663271027,351854.2186709534,4025251.8933994495
1628860600801306312,351853.0368651948,4025252.372169927
1628860600861265307,351852.51668273145,4025252.550546361
1628860600993533325,351851.4139375764,4025252.989349023
1628860601059492077,351850.8189868073,4025253.2266921536
1628860601191392688,351849.69224016886,4025253.6503620166
1628860601263393736,351849.0936840278,4025253.891022789
1628860601389398068,351847.9480248857,4025254.3294740734
1628860601461528753,351847.34351267223,4025254.576975544
1628860601587701744,351846.21506128425,4025255.0419430896
1628860601659422365,351845.59153973404,4025255.2699957816
1628860601791397717,351844.4518700957,4025255.744604469
1628860601923325857,351843.2933167571,4025256.203542694
1628860601989516910,351842.67163213657,4025256.46585318
1628860602061533121,351842.0468657396,4025256.729978806
1628860602193400022,351840.88829181227,4025257.237691336
1628860602325373614,351839.71869429934,4025257.743225389
1628860602397291722,351839.0754535615,4025257.9852743694
1628860602463541929,351838.4405153261,4025258.259553544
1628860602589326351,351837.3464252844,4025258.735070251
1628860602727408998,351836.05107204313,4025259.278594019
1628860602793390041,351835.40616165596,4025259.563997965
1628860602937305036,351834.08380469173,4025260.1274217297
1628860602985531339,351833.62043832237,4025260.333827979
1628860603123449375,351832.27368311305,4025260.941031463
1628860603195393499,351831.62696031167,4025261.2328697564
1628860603327548578,351830.4350294964,4025261.7743938486
1628860603393521734,351829.72620862804,4025262.077288448
1628860603519397275,351828.6359013553,4025262.5794468718
1628860603597302347,351828.0038239481,4025262.872868095
1628860603729284792,351826.6958527209,4025263.4601354343
1628860603795505459,351826.071772267,4025263.753622287
1628860603927536175,351824.8565819736,4025264.305539455
1628860603999415972,351824.237395796,4025264.5996866594
1628860604137535513,351822.97899933433,4025265.1912913956
1628860604191418199,351822.54158488044,4025265.400134772
1628860604329572857,351821.32113947364,4025265.9838086227
1628860604401420348,351820.668019635,4025266.260225329
1628860604539411799,351819.4474596648,4025266.8407542384
1628860604593416657,351819.01154337655,4025267.0479661757
1628860604719433382,351817.8690199555,4025267.587548804
1628860604797608283,351817.1798347463,4025267.9179088725
1628860604929592671,351816.03789307806,4025268.437954046
1628860604989444836,351815.52505518595,4025268.6834729095
1628860605121466806,351814.3828626727,4025269.210255653
1628860605199552459,351813.7023836722,4025269.5357483127
1628860605337320649,351812.59823320445,4025270.063494594
1628860605391551038,351812.0600616975,4025270.2945043505
1628860605523442290,351810.95907841605,4025270.8182789437
1628860605607413919,351810.2837315572,4025271.140487379
1628860605745444214,351809.07039881975,4025271.700981207
1628860605793569044,351808.65115004545,4025271.9013015735
1628860605931317389,351807.54135718726,4025272.409579083
1628860606003452186,351806.87541073,4025272.7282548323
1628860606135352044,351805.7645151269,4025273.2398512024
1628860606201400247,351805.2664471334,4025273.478152432
1628860606327442831,351804.1893317973,4025273.9949127
1628860606393463343,351803.5987972977,4025274.27264497
1628860606531441905,351802.52849765413,4025274.7882055338
1628860606663567621,351801.35997956514,4025275.3209219743
1628860606723552431,351800.8696160377,4025275.5564557454
1628860606867474976,351799.6889004997,4025276.096869339
1628860606927440138,351799.1999149803,4025276.3308880758
1628860607071458680,351798.0616307148,4025276.875524185
1628860607125628542,351797.5387152343,4025277.095607971
1628860607269446711,351796.40520346974,4025277.6373474156
1628860607341424248,351795.8405483571,4025277.9079237827
1628860607467438272,351794.7636957289,4025278.414998921
1628860607527560674,351794.2824160601,4025278.6463303063
1628860607671328201,351793.12655089307,4025279.183641983
1628860607737508974,351792.5682919772,4025279.4534721454
1628860607869459610,351791.5073985089,4025279.9550715005
1628860607929467552,351791.03159791057,4025280.185565512
1628860608067573426,351789.9243795349,4025280.7229270693
1628860608133343890,351789.41971891304,4025280.946857327
1628860608271472687,351788.31671735813,4025281.4845208446
1628860608331506838,351787.84542416694,4025281.7144649397
1628860608469571484,351786.71555198496,4025282.247678525
1628860608535352702,351786.247053053,4025282.4768348695
1628860608673474851,351785.1136625415,4025283.007739865
1628860608733479402,351784.64516460063,4025283.2369496897
1628860608871613724,351783.53192562785,4025283.761273196
1628860608943618144,351782.9865571203,4025284.028194181
1628860609063589981,351782.05466990324,4025284.4855272756
1628860609135361749,351781.4740784811,4025284.730719036
1628860609273483624,351780.3898935964,4025285.2622214574
1628860609333475859,351779.92687035946,4025285.4903346514
1628860609471608953,351778.8135769658,4025286.0007358403
1628860609531351888,351778.42769598786,4025286.189172575
1628860609675579723,351777.25062522606,4025286.7284131334
1628860609735490569,351776.78937072866,4025286.9528722353
1628860609867406408,351775.7572909688,4025287.4225281836
1628860609933572810,351775.2201313613,4025287.684044938
1628860610077483225,351774.14812785236,4025288.2068596575
1628860610137483427,351773.66445581,4025288.401737325
1628860610275356775,351772.6729254873,4025288.883349998
1628860610329461517,351772.2164500911,4025289.105297628
1628860610467625631,351771.1272058075,4025289.5942921476
1628860610539432124,351770.59547690564,4025289.8521380858
1628860610665546070,351769.58459401206,4025290.2906548223
1628860610737500387,351769.05489636876,4025290.5459254934
1628860610869640166,351768.0440465112,4025290.9970725295
1628860611001508668,351767.0641279721,4025291.468820695
1628860611067546295,351766.53655129333,4025291.723189306
1628860611199506669,351765.5306694869,4025292.172165014
1628860611277638938,351764.9295971354,4025292.4617152796
1628860611397616972,351764.00373612496,4025292.8680240903
1628860611469593501,351763.4782557824,4025293.1200491134
1628860611601507808,351762.5038976214,4025293.588559365
1628860611673381773,351761.9541100161,4025293.8254245054
1628860611799649373,351760.981626477,4025294.2929034084
1628860611871642891,351760.43052412546,4025294.5528170406
1628860612009598713,351759.38386968663,4025295.0588157508
1628860612069838774,351758.93530440086,4025295.275723049
1628860612201620898,351757.93755787925,4025295.7435237328
1628860612279359412,351757.4142318922,4025295.9965880592
1628860612405519102,351756.4195054071,4025296.466092067
1628860612471533091,351755.8961650277,4025296.7183098574
1628860612597535520,351755.00165007135,4025297.1480135857
1628860612675452976,351754.3816675242,4025297.4060423933
1628860612801643487,351753.41362905933,4025297.869291888
1628860612879479074,351752.8685644657,4025298.1003508964
1628860613005498085,351751.900471756,4025298.560419984
1628860613077389161,351751.3793872972,4025298.808914419
1628860613203564652,351750.38633370085,4025299.2655653083
1628860613281432126,351749.86719185114,4025299.513439138
1628860613407531645,351748.8696645738,4025299.972592915
1628860613479523827,351748.3505726394,4025300.223380466
1628860613605663445,351747.38653056347,4025300.688294217
1628860613677613322,351746.8528432894,4025300.895797421
1628860613803461375,351745.9661969275,4025301.3215909293
1628860613869575169,351745.4210067451,4025301.5488530705
1628860614007512695,351744.38655075175,4025302.054248307
1628860614073775628,351743.8675011998,4025302.3074997514
1628860614199464914,351742.95413290465,4025302.716118797
1628860614277620784,351742.3633840424,4025303.006081604
1628860614409542434,351741.3668896588,4025303.443504985
1628860614481415608,351740.8477839137,4025303.693461626
1628860614601414447,351739.954664164,4025304.1261491496
1628860614679671984,351739.31836664444,4025304.372342453
1628860614811558108,351738.3428516305,4025304.848012758
1628860614883473062,351737.76697139436,4025305.0830255025
1628860615009652949,351736.7919631688,4025305.5562000973
1628860615081717141,351736.26691723394,4025305.8121257355
1628860615219433258,351735.25925084215,4025306.252937718
1628860615279586378,351734.7260329077,4025306.509255009
1628860615399637562,351733.772122732,4025306.9277010765
1628860615531555466,351732.7772034098,4025307.4000646686
1628860615615420580,351732.1353209681,4025307.6694181077
1628860615675555980,351731.67477109807,4025307.8885575235
1628860615801582464,351730.67229326034,4025308.3650561585
1628860615933556111,351729.63294964004,4025308.848670621
1628860616005536755,351729.0883862731,4025309.1089589614
1628860616143674020,351727.9722267069,4025309.6227424876
1628860616209502491,351727.505482491,4025309.8472677246
1628860616335563981,351726.49112071155,4025310.335498365
1628860616407503497,351725.9343341323,4025310.626948991
1628860616539463061,351724.9092231756,4025311.1219022037
1628860616605724197,351724.35567646567,4025311.3886617757
1628860616737558222,351723.34519865114,4025311.907680168
1628860616815552428,351722.7115039933,4025312.2167738103
1628860616953688445,351721.5911761587,4025312.7829909404
1628860617013563486,351721.19168354454,4025312.9783886215
1628860617139549643,351720.1265131959,4025313.489981049
1628860617211579509,351719.56328813435,4025313.7653981675
1628860617337839627,351718.5142553687,4025314.278393235
1628860617409489573,351717.93839244865,4025314.5357615724
1628860617541467785,351716.88301088626,4025315.0486823483
1628860617607716104,351716.3124873779,4025315.325597858
1628860617739578303,351715.2180896873,4025315.8376680235
1628860617811522664,351714.6418113472,4025316.1171235465
1628860617937698379,351713.5480116595,4025316.6498673526
1628860618009696541,351712.967939543,4025316.9323252607
1628860618141537496,351711.8591425709,4025317.4446727256
1628860618207913676,351711.2745651583,4025317.7277876735
1628860618345444856,351710.185437434,4025318.255317324
1628860618411623339,351709.5785437147,4025318.5326190013
1628860618549606874,351708.39636670344,4025319.1047026357
1628860618609662604,351707.85311620624,4025319.3203600678
1628860618747449458,351706.744266447,4025319.8474264797
1628860618813454636,351706.14505162043,4025320.131173686
1628860618939698154,351705.0025752632,4025320.6477604406
1628860619005593728,351704.48487769614,4025320.890721884
1628860619143574631,351703.25208803423,4025321.490482321
1628860619215563047,351702.6428114304,4025321.7783158743
1628860619347482605,351701.50644561375,4025322.313124692
1628860619413740943,351700.8802104704,4025322.5907960627
1628860619539448756,351699.82384605147,4025323.085402077
1628860619617754333,351699.10731347516,4025323.411501933
1628860619743706149,351697.95426980476,4025323.948969367
1628860619881431845,351696.7799693517,4025324.4819024946
1628860619941882021,351696.15383027337,4025324.772306261
1628860620025581268,351695.43668098154,4025325.105153861
1628860620145585337,351694.33918806294,4025325.6145483763
1628860620283693464,351693.0715867117,4025326.202279079
1628860620343546333,351692.6174217346,4025326.4127816116
1628860620481460794,351691.3269677025,4025326.9954484785
1628860620547597300,351690.6872575871,4025327.291730711
1628860620679516991,351689.4979305031,4025327.813218282
1628860620739518159,351688.94746901555,4025328.0675447104
1628860620883520110,351687.6427749072,4025328.6526531046
1628860620949620582,351686.9963279544,4025328.9511490134
1628860621081743222,351685.79173117795,4025329.5076508913
1628860621147716291,351685.1275128792,4025329.801987751
1628860621291598435,351683.822819964,4025330.4049727134
1628860621345506611,351683.3555700892,4025330.6212234274
1628860621477649127,351682.042623427,4025331.251915387
1628860621543623971,351681.47949195304,4025331.5148363314
1628860621681701586,351680.1287292981,4025332.136333579
1628860621753598454,351679.468665397,4025332.445149316
1628860621879651545,351678.221564058,4025333.0287396335
1628860621939683485,351677.6530119577,4025333.295888797
1628860622077810395,351676.3264247608,4025333.921237891
1628860622143496724,351675.7377316007,4025334.1884190277
1628860622281751272,351674.4067699985,4025334.8184972964
1628860622347628559,351673.83461906144,4025335.0893323314
1628860622485510081,351672.4643144094,4025335.727980719
