1628236763264735407,351786.3769949245,4025289.955066658
1628236763396677716,351785.1468975203,4025290.5164992195
1628236763456682438,351784.5892562179,4025290.779555814
1628236763528717894,351783.93867041165,4025291.0862022485
1628236763666840640,351782.6299145813,4025291.673577762
1628236763798786828,351781.4255990428,4025292.2400022442
1628236763858727722,351780.84523172455,4025292.4697099407
1628236764002615104,351779.5471363571,4025293.077263036
1628236764062610811,351778.9912819591,4025293.3377183015
1628236764206626692,351777.67934845784,4025293.88557078
1628236764260778435,351777.12424383307,4025294.1434650887
1628236764398763074,351775.8195808438,4025294.716714294
1628236764458771013,351775.2654893692,4025294.9731723107
1628236764602783878,351773.9495260471,4025295.595867441
1628236764662787877,351773.3954706785,4025295.854430714
1628236764806603770,351772.1026830709,4025296.458220595
1628236764860800800,351771.5451632037,4025296.753319993
1628236764998888493,351770.2549355205,4025297.3640245153
1628236765052794851,351769.79479977174,4025297.58247572
1628236765202821310,351768.43004985503,4025298.253980468
1628236765262877425,351767.8797539674,4025298.5182172223
1628236765400752763,351766.6513509493,4025299.1143531497
1628236765460944775,351766.007478087,4025299.424441554
1628236765604828054,351764.70843349246,4025300.026340659
1628236765664740352,351764.1581436924,4025300.2909208857
1628236765802868227,351762.8745638452,4025300.9084099596
1628236765862871616,351762.301311729,4025301.186505786
1628236766000903557,351761.1089736591,4025301.75719929
1628236766066761325,351760.4689987268,4025302.063208333
1628236766204892771,351759.1586273371,4025302.6808509915
1628236766252942138,351758.7008160234,4025302.899568243
1628236766403080004,351757.3120973586,4025303.522083572
1628236766463027171,351756.7639640628,4025303.7842546273
1628236766595191611,351755.56696756335,4025304.3252047873
1628236766654968234,351755.02208628383,4025304.5848025964
1628236766798946963,351753.75075601856,4025305.19399629
1628236766864810887,351753.1844312381,4025305.4524198016
1628236767002830575,351751.9151557691,4025306.0639743055
1628236767062824870,351751.3721828534,4025306.328079284
1628236767206961318,351749.9820013818,4025306.957792615
1628236767267098963,351749.43937866954,4025307.2245239173
1628236767398994627,351748.25816372305,4025307.7781372615
1628236767464978118,351747.71888365573,4025308.0440256665
1628236767597033236,351746.438121584,4025308.633430594
1628236767668973536,351745.8067829781,4025308.94115466
1628236767800981539,351744.6317831896,4025309.522677839
1628236767861010790,351744.0908587314,4025309.76378339
1628236768004884256,351742.8309624221,4025310.3847844405
1628236768131009261,351741.64244601445,4025310.928979079
1628236768203032281,351741.0135410105,4025311.2362270057
1628236768329178243,351739.8314577455,4025311.7782671573
1628236768401173100,351739.1978983811,4025312.0810247464
1628236768533058423,351738.0241337755,4025312.6419356484
1628236768605200028,351737.3902048967,4025312.9195146323
1628236768731175302,351736.2175197849,4025313.479293414
1628236768803207854,351735.5860922404,4025313.7817782997
1628236768929312879,351734.41015323077,4025314.344001037
1628236769001105461,351733.7818088804,4025314.6447471986
1628236769133098379,351732.5979546011,4025315.172406501
1628236769205089597,351731.97177139233,4025315.4710329724
1628236769336986502,351730.80011204083,4025316.012239969
1628236769403155033,351730.17481981916,4025316.309424614
1628236769535111651,351729.01656305604,4025316.8598479577
1628236769607134285,351728.37907653896,4025317.1470711697
1628236769733204660,351727.2254106336,4025317.694684865
1628236769811030628,351726.60452049103,4025317.9887274094
1628236769937139795,351725.4412045169,4025318.4967031865
1628236770003185177,351724.8226095005,4025318.78575504
1628236770135294635,351723.65123973007,4025319.2689126567
1628236770207280236,351723.0344408669,4025319.5523491045
1628236770339186370,351721.91212342907,4025320.0771261747
1628236770405228432,351721.29958273825,4025320.3597193263
1628236770525220035,351720.25059446204,4025320.843156677
1628236770597199676,351719.630155305,4025321.1028820467
1628236770741213026,351718.4140423167,4025321.6606901526
1628236770801218468,351717.89510336425,4025321.898888304
1628236770933148744,351716.7273277554,4025322.381596305
1628236770999229390,351716.1235513932,4025322.6555863926
1628236771137346590,351714.88419521926,4025323.181924105
1628236771209390496,351714.28505626443,4025323.4522643746
1628236771329363092,351713.2638825859,4025323.9132232172
1628236771401263511,351712.6456372576,4025324.119207337
1628236771533216519,351711.55028196727,4025324.6073300745
1628236771599371758,351710.95933830924,4025324.846516353
1628236771731363902,351709.87753058807,4025325.3273578594
1628236771809158371,351709.29837543226,4025325.5848823288
1628236771941277294,351708.1554875673,4025325.9810512797
1628236772013170149,351707.5843649436,4025326.230023079
1628236772133445987,351706.6139889277,4025326.7025879608
1628236772205294148,351706.0506272493,4025326.9521061173
1628236772349251233,351704.91296940367,4025327.5290897605
1628236772403446129,351704.43520431756,4025327.744374776
1628236772541459913,351703.32753598073,4025328.2440925133
1628236772661454323,351702.33298683044,4025328.759262755
1628236772745358031,351701.707036688,4025329.0464279787
1628236772877353759,351700.6569670413,4025329.548593911
1628236772937265479,351700.1934023142,4025329.762644379
1628236773069251928,351699.19738252205,4025330.223945176
1628236773135520729,351698.61901694315,4025330.491909336
1628236773279267404,351697.5599991473,4025330.984760515
1628236773333438963,351697.0670959463,4025331.16070771
1628236773465513726,351696.09077625873,4025331.6104487884
1628236773543358143,351695.56822412764,4025331.8514415286
1628236773669426326,351694.5876689105,4025332.2498246036
1628236773735497570,351694.0712635295,4025332.4862032174
1628236773867410966,351693.1089697976,4025332.9245121493
1628236773939312339,351692.5991229457,4025333.158939922
1628236774071367761,351691.65791516844,4025333.591784089
1628236774131458046,351691.22594123497,4025333.8007473378
1628236774269458412,351690.2262340722,4025334.264088353
1628236774341350562,351689.7145217765,4025334.475095054
1628236774467644173,351688.80168886296,4025334.8968337374
1628236774539569423,351688.31511547975,4025335.121654715
1628236774671502551,351687.4052720706,4025335.521911057
1628236774743267495,351686.93008954613,4025335.741829793
1628236774881631339,351685.9696687219,4025336.193245555
1628236774947409712,351685.5718982852,4025336.3786055655
1628236775067921419,351684.7205293856,4025336.775427837
1628236775139573118,351684.2530257637,4025336.98396178
1628236775283663787,351683.3601597589,4025337.402589892
1628236775337544281,351683.0122788254,4025337.560782119
1628236775475568510,351682.13597886043,4025337.9737557126
1628236775541573321,351681.70331713546,4025338.1781687713
1628236775673565350,351680.90691704035,4025338.5414575026
1628236775733557921,351680.54504396755,4025338.713034937
1628236775865477017,351679.76179884025,4025339.0746414405
1628236775931725033,351679.34737926815,4025339.27147916
1628236776075471896,351678.5258649647,4025339.661618923
1628236776135574691,351678.1737773254,4025339.802243867
1628236776261908751,351677.42512062064,4025340.1556139365
1628236776345714957,351676.9677158513,4025340.362197801
1628236776477616419,351676.23588012625,4025340.706979216
1628236776543670463,351675.8464445728,4025340.8907398283
1628236776675637302,351675.1250259104,4025341.1951125776
1628236776735639587,351674.7998619518,4025341.346843313
1628236776879519777,351674.04095801094,4025341.6898908094
1628236777005814772,351673.3587172013,4025342.008119919
1628236777071434946,351673.0485127856,4025342.153056224
1628236777209656803,351672.31103951775,4025342.4572843253
1628236777281699609,351671.9585287527,4025342.6195388585
1628236777407693252,351671.2886886011,4025342.895570636
1628236777467801120,351670.9951327124,4025343.028976194
1628236777611959161,351670.3126473838,4025343.340037981
1628236777677736158,351669.9821776637,4025343.4920122907
1628236777809715605,351669.3794905093,4025343.7688558465
1628236777869718295,351669.0857428265,4025343.9195837867
1628236778019838210,351668.4119133161,4025344.233549418
1628236778079865717,351668.14753897727,4025344.3566364935
1628236778217617760,351667.57919560035,4025344.6073869443
1628236778271848946,351667.3244622516,4025344.7267537024
1628236778409884128,351666.73477589735,4025344.982203025
1628236778469887603,351666.4898978452,4025345.0961062624
1628236778613748107,351665.9222668793,4025345.3563815444
1628236778673764867,351665.68696449074,4025345.466313801
1628236778811958493,351665.15014142427,4025345.7185773496
1628236778871899043,351664.92184288934,4025345.827619186
1628236779015806345,351664.40922829445,4025346.071426974
1628236779075758629,351664.1946137543,4025346.174039475
1628236779213806200,351663.69424541516,4025346.3880351586
1628236779273822096,351663.489420319,4025346.484902962
1628236779423944630,351662.99090872565,4025346.711097048
1628236779471965498,351662.8296788618,4025346.787496467
1628236779615956919,351662.3748112535,4025346.985370573
1628236779687724987,351662.16157601366,4025347.0865480583
1628236779807857549,351661.80820628564,4025347.2556537823
1628236779873912072,351661.59890076076,4025347.3403681726
1628236780012144935,351661.2165237253,4025347.5228337273
1628236780083985819,351661.03309583256,4025347.5967672574
1628236780215952267,351660.7116416908,4025347.7512579826
1628236780269888311,351660.59366341773,4025347.808507195
1628236780419781240,351660.2371309783,4025347.956861384
1628236780479881739,351660.11015527055,4025348.016202485
1628236780618050342,351659.8172082042,4025348.1566324476
1628236780678039117,351659.7060841963,4025348.2113839574
1628236780810050329,351659.4826012892,4025348.3236242277
1628236780881817146,351659.3600436138,4025348.3629385093
1628236781020028903,351659.15632509114,4025348.4638311323
1628236781152090775,351658.9984822776,4025348.5526850903
1628236781218019422,351658.9176780368,4025348.5958701614
1628236781349948938,351658.78053319815,4025348.670865632
1628236781421945278,351658.7170746355,4025348.707596822
1628236781548214350,351658.61667903804,4025348.768672729
1628236781614016873,351658.56102676375,4025348.7836406063
1628236781751921717,351658.4902310437,4025348.8303165706
1628236781812021617,351658.4608095358,4025348.8515724107
1628236781950139416,351658.4058765352,4025348.890736478
1628236782022200440,351658.392524555,4025348.9058654555
1628236782142158222,351658.36294584133,4025348.928634633
1628236782214029121,351658.3607442067,4025348.9390789904
1628236782352171584,351658.3598156718,4025348.9597175005
1628236782424149357,351658.35683620814,4025348.971075453
1628236782544151744,351658.34985832154,4025348.9913139436
1628236782616067898,351658.3609850509,4025348.9923823928
1628236782748077868,351658.35737396264,4025349.013196514
1628236782814063741,351658.3554273603,4025349.0242773877
1628236782946037541,351658.36418570485,4025349.0296131284
1628236783018112277,351658.3643629694,4025349.039970996
1628236783144136983,351658.3738863333,4025349.036512056
1628236783216100197,351658.37525940663,4025349.0454151076
1628236783348001148,351658.37714182714,4025349.051982434
1628236783414201248,351658.3794236373,4025349.060488457
1628236783546257422,351658.38366128656,4025349.0762853557
1628236783624147114,351658.37997085194,4025349.067498259
1628236783750020117,351658.38385120005,4025349.080249459
1628236783822095955,351658.3861147378,4025349.087687662
1628236783948252998,351658.3835285053,4025349.0863586077
1628236784020157556,351658.3857783347,4025349.092995942
1628236784146185941,351658.3845669185,4025349.089972491
1628236784218154316,351658.386802261,4025349.095763198
1628236784356177600,351658.3866519708,4025349.09768078
1628236784422165083,351658.3888789591,4025349.1029833388
1628236784542195311,351658.39269665105,4025349.1120734387
1628236784626060292,351658.3734990342,4025349.078076733
1628236784752071841,351658.3775500206,4025349.0829665978
1628236784824077766,351658.37973131984,4025349.0855996027
1628236784944180193,351658.3585218905,4025349.055307131
1628236785022219051,351658.3585218905,4025349.055307131
1628236785154202696,351658.35455594026,4025349.0518196425
1628236785226265926,351658.35455594026,4025349.0518196425
1628236785352342297,351658.35071894445,4025349.048734314
1628236785424256511,351658.35072351305,4025349.0490012695
1628236785550567409,351658.35073199775,4025349.0494970437
1628236785622382867,351658.3475453056,4025349.0451798597
1628236785748169373,351658.3475453056,4025349.0451798597
1628236785886291191,351658.3433980006,4025349.0417946596
1628236785952332282,351658.34339747846,4025349.041764151
1628236786024283008,351658.34339290974,4025349.0414971956
1628236786156188258,351658.3391848455,4025349.0381282945
1628236786276194337,351658.3391848455,4025349.0381282945
1628236786360295919,351658.3349809605,4025349.0350034665
1628236786486331868,351658.3349809605,4025349.0350034665
1628236786546348928,351658.3349809605,4025349.0350034665
1628236786678221320,351658.33095072897,4025349.0313263414
1628236786756458964,351658.33095072897,4025349.0313263414
1628236786888342238,351658.32650499325,4025349.028335355
1628236786948372810,351658.32650499325,4025349.028335355
1628236787080341878,351658.32650499325,4025349.028335355
1628236787146485675,351658.32205560035,4025349.0251308028
1628236787290257649,351658.32204646297,4025349.0245968923
1628236787344776454,351658.31748104084,4025349.021745286
1628236787476440073,351658.31748104084,4025349.021745286
1628236787548434487,351658.31748104084,4025349.021745286
1628236787680500300,351658.3134603383,4025349.0186249525
1628236787752306614,351658.3134603383,4025349.0186249525
1628236787884397435,351658.3087741853,4025349.015851708
1628236787950411713,351658.3087741853,4025349.015851708
1628236788088571145,351658.3040910348,4025349.013253891
1628236788154343506,351658.3040910348,4025349.013253891
1628236788280589122,351658.3040845081,4025349.0128725264
1628236788364363803,351658.2993403395,4025349.0102757527
1628236788496345693,351658.2993318548,4025349.009779978
1628236788550614417,351658.29932793876,4025349.0095511596
1628236788682586852,351658.29490243574,4025349.007742403
1628236788760523192,351658.29489799764,4025349.007483076
1628236788892493089,351658.2899759986,4025349.0051945266
1628236788952514723,351658.2899759986,4025349.0051945266
1628236789084648007,351658.2851164534,4025349.002988834
1628236789156520736,351658.2851164534,4025349.002988834
1628236789294547557,351658.2851164534,4025349.002988834
1628236789354530296,351658.28019432374,4025349.0006926577
1628236789486442185,351658.2801858391,4025349.0001968835
1628236789552687244,351658.28018127044,4025348.9999299296
1628236789684616002,351658.2755678836,4025348.9978420967
1628236789750562134,351658.27556396753,4025348.9976132778
1628236789888449601,351658.27045408695,4025348.9950456503
1628236789954694916,351658.27045330376,4025348.994999887
1628236790086709707,351658.2653532132,4025348.993004309
1628236790224636314,351658.2653509941,4025348.9928746456
1628236790284634841,351658.2653470781,4025348.9926458257
1628236790356708828,351658.26024502714,4025348.9905358376
1628236790494626507,351658.26024502714,4025348.9905358376
1628236790626676821,351658.25519342336,4025348.9878069945
1628236790686667843,351658.2551895074,4025348.9875781755
1628236790830501473,351658.24989840237,4025348.9851204646
1628236790896772712,351658.24989840237,4025348.9851204646
1628236791022630537,351658.24989840237,4025348.9851204646
1628236791088678989,351658.2447374243,4025348.9831335573
1628236791232606020,351658.2447374243,4025348.9831335573
1628236791292545195,351658.2447374243,4025348.9831335573
1628236791430791559,351658.2395159503,4025348.9811782045
1628236791478785888,351658.2395159503,4025348.9811782045
1628236791628554092,351658.23429042986,4025348.978986404
1628236791694562083,351658.23429042986,4025348.978986404
1628236791826596323,351658.2342897771,4025348.9789482686
1628236791880832221,351658.2289450946,4025348.9769263566
1628236792030737399,351658.2289450946,4025348.9769263566
1628236792090769468,351658.22360119526,4025348.97495021
1628236792228617438,351658.22360119526,4025348.97495021
1628236792282843917,351658.22360119526,4025348.97495021
1628236792432760395,351658.2182580768,4025348.9730198267
1628236792486746876,351658.2182580768,4025348.9730198267
1628236792624750533,351658.2135746651,4025348.9704067553
1628236792684760463,351658.2135746651,4025348.9704067553
1628236792834904801,351658.2082295909,4025348.968361962
1628236792894886028,351658.2082335069,4025348.9685907806
1628236793026770541,351658.2082387282,4025348.9688958735
1628236793086759533,351658.2034403316,4025348.966696763
1628236793224910611,351658.2034403316,4025348.966696763
1628236793296965045,351658.2034403316,4025348.966696763
1628236793423102267,351658.1979734824,4025348.964669315
1628236793488827725,351658.19797217706,4025348.9645930426
1628236793626966683,351658.19274247944,4025348.9621571684
1628236793698924682,351658.19274247944,4025348.9621571684
1628236793830702525,351658.19274117413,4025348.962080896
1628236793890832453,351658.18714732863,4025348.959765697
1628236794028860898,351658.18713819125,4025348.9592317864
1628236794088845212,351658.1815456534,4025348.9569928604
1628236794226900909,351658.1815456534,4025348.9569928604
1628236794358898290,351658.1757688866,4025348.9546884233
1628236794430890455,351658.1757688866,4025348.9546884233
1628236794563047894,351658.17576758127,4025348.9546121494
1628236794629036683,351658.17017673806,4025348.9524723804
1628236794761000310,351658.1701756938,4025348.9524113615
1628236794832920825,351658.1701711251,4025348.952144406
1628236794964863420,351658.1641531626,4025348.9500119453
1628236795031045734,351658.1641531626,4025348.9500119453
1628236795163067775,351658.15812710463,4025348.9474065923
1628236795234949624,351658.1581225359,4025348.947139638
1628236795360999852,351658.15197444195,4025348.944536373
1628236795426837654,351658.15197444195,4025348.944536373
1628236795564848543,351658.15197444195,4025348.944536373
1628236795636964015,351658.1457655933,4025348.941949407
1628236795756984362,351658.14576454903,4025348.9418883882
1628236795828990690,351658.14576298255,4025348.9417968616
1628236795966853516,351658.1393740822,4025348.939388457
1628236796033135506,351658.1393718631,4025348.9392587924
1628236796165137600,351658.1329778718,4025348.936552923
1628236796237017134,351658.13297669694,4025348.9364842777
1628236796357014237,351658.1265182961,4025348.9335811418
1628236796435134862,351658.1265182961,4025348.9335811418
1628236796560964964,351658.1265182961,4025348.9335811418
1628236796627146321,351658.1201228689,4025348.930791372
1628236796765074397,351658.12012064987,4025348.9306617077
1628236796831030526,351658.12011686433,4025348.9304405167
1628236796957162732,351658.1134788032,4025348.927738823
1628236797029181468,351658.1134788032,4025348.927738823
1628236797167219584,351658.1068996716,4025348.924914051
1628236797239102311,351658.1068996716,4025348.924914051
1628236797359094525,351658.1002580883,4025348.9220064203
1628236797430968541,351658.1002580883,4025348.9220064203
1628236797562977385,351658.10025652195,4025348.9219148937
1628236797629201983,351658.093732271,4025348.9187305933
1628236797766991873,351658.0937284855,4025348.918509402
1628236797832995309,351658.09372404736,4025348.918250073
1628236797971265204,351658.0869490693,4025348.9146809573
1628236798037016555,351658.0869451533,4025348.9144521384
1628236798163135186,351658.08024855657,4025348.9118964095
1628236798229179165,351658.0802531253,4025348.9121633647
1628236798373273231,351658.0735455614,4025348.9089669413
1628236798433290128,351658.0735455614,4025348.9089669413
1628236798565180055,351658.0735455614,4025348.9089669413
1628236798631248570,351658.06690332317,4025348.9060211754
1628236798763172245,351658.06689640484,4025348.905616929
1628236798835049224,351658.0600638073,4025348.9022471667
1628236798961474618,351658.060068898,4025348.9025446316
1628236799093270108,351658.0532335546,4025348.8990146974
1628236799165203612,351658.053228986,4025348.8987477412
1628236799297173327,351658.0532205013,4025348.898251968
1628236799363356319,351658.0465099351,4025348.8948801174
1628236799501014058,351658.0465099351,4025348.8948801174
1628236799561690253,351658.04650536645,4025348.894613163
1628236799699135042,351658.04003821965,4025348.8911989983
1628236799765324279,351658.04003821965,4025348.8911989983
1628236799897360280,351658.0330820173,4025348.8877397976
1628236799969282464,351658.0330811036,4025348.8876864067
1628236800101278839,351658.0263108269,4025348.884391873
1628236800167293987,351658.0263153956,4025348.8846588293
1628236800299460062,351658.0263219223,4025348.885040194
1628236800371297046,351658.01990521804,4025348.8810071754
1628236800509296245,351658.0198960807,4025348.8804732645
1628236800569321569,351658.0198921647,4025348.880244446
1628236800701162126,351658.0153360667,4025348.874371385
1628236800767423970,351658.015331498,4025348.87410443
1628236800899453751,351658.00842626253,4025348.870056884
1628236800965271950,351658.00842626253,4025348.870056884
1628236801103211590,351658.00159000757,4025348.8664735574
1628236801169464923,351658.00159000757,4025348.8664735574
1628236801301526261,351658.00159000757,4025348.8664735574
1628236801361503547,351657.99481333484,4025348.8628052864
1628236801499486294,351657.99481333484,4025348.8628052864
1628236801571325480,351657.99481333484,4025348.8628052864
1628236801703499882,351657.9880953282,4025348.8589986814
1628236801763509535,351657.9880935007,4025348.8588918988
1628236801901437019,351657.9811942697,4025348.8551952066
1628236801973401378,351657.9811942697,4025348.8551952066
1628236802105384667,351657.9744162916,4025348.8514506635
1628236802165593536,351657.9744162916,4025348.8514506635
1628236802297331003,351657.9744162916,4025348.8514506635
1628236802381351204,351657.9677003735,4025348.847766094
1628236802507326180,351657.9677003735,4025348.847766094
1628236802567327647,351657.9677003735,4025348.847766094
1628236802693575181,351657.9612796226,4025348.8434966295
1628236802777458212,351657.9612744013,4025348.8431915385
1628236802903525644,351657.9544928987,4025348.8392410586
1628236802969388387,351657.9544928987,4025348.8392410586
1628236803095630250,351657.9478364322,4025348.8354639164
1628236803167617072,351657.9478364322,4025348.8354639164
1628236803305448963,351657.9478364322,4025348.8354639164
1628236803437517314,351657.9412415058,4025348.831716241
1628236803497520237,351657.9412415058,4025348.831716241
1628236803575448687,351657.9412415058,4025348.831716241
1628236803701544599,351657.9358700636,4025348.828130734
1628236803845550530,351657.9292737014,4025348.824299157
1628236803899537724,351657.9292737014,4025348.824299157
1628236804049706430,351657.9292737014,4025348.824299157
1628236804097714034,351657.9226795583,4025348.820597245
1628236804241589938,351657.9226795583,4025348.820597245
1628236804301583049,351657.9226795583,4025348.820597245
1628236804445581756,351657.91620627395,4025348.8168245982
1628236804511705593,351657.91620627395,4025348.8168245982
1628236804643607606,351657.9099228316,4025348.813445438
1628236804703620682,351657.9099228316,4025348.813445438
1628236804841600486,351657.90350573795,4025348.809389538
1628236804913486782,351657.90350573795,4025348.809389538
1628236805045530068,351657.90350573795,4025348.809389538
1628236805105642319,351657.8971568394,4025348.8057520953
1628236805243645987,351657.8971490073,4025348.8052944564
1628236805315523309,351657.89714796306,4025348.805233438
1628236805441765414,351657.89092436153,4025348.8017845885
1628236805501769871,351657.89092436153,4025348.8017845885
1628236805645677692,351657.884820055,4025348.798173478
1628236805705664165,351657.884820055,4025348.798173478
1628236805843795333,351657.8785950199,4025348.7946407264
1628236805897562659,351657.8785950199,4025348.7946407264
1628236806047689081,351657.87859345344,4025348.794549199
1628236806107710941,351657.87255590834,4025348.7912726454
1628236806245722938,351657.87255590834,4025348.7912726454
1628236806305872288,351657.87255590834,4025348.7912726454
1628236806437860767,351657.8665772927,4025348.7878730083
1628236806509734006,351657.8665772927,4025348.7878730083
1628236806647750566,351657.8607784655,4025348.7842795583
1628236806707755977,351657.8607784655,4025348.7842795583
1628236806845858265,351657.8547400066,4025348.7809496126
1628236806911698057,351657.8547400066,4025348.7809496126
1628236807037829119,351657.8547400066,4025348.7809496126
1628236807103797511,351657.84888616594,4025348.7777080606
1628236807241666889,351657.84888616594,4025348.7777080606
1628236807307950266,351657.84888224996,4025348.777479242
1628236807439927223,351657.84309229895,4025348.774404447
1628236807499923136,351657.84309242957,4025348.774412075
1628236807643777837,351657.83766231884,4025348.770964904
1628236807709947036,351657.83766231884,4025348.770964904
1628236807841941553,351657.8318731535,4025348.767935873
1628236807973841982,351657.8318800718,4025348.76834012
1628236808051981095,351657.831880855,4025348.7683858844
1628236808171869775,351657.82638802705,4025348.764840602
1628236808243811738,351657.82638345833,4025348.7645736467
1628236808375866372,351657.8207178931,4025348.7616340555
1628236808453864301,351657.8207178931,4025348.7616340555
1628236808573889216,351657.82071502134,4025348.761466255
1628236808645813155,351657.8153541523,4025348.7584985592
1628236808772107108,351657.8153541523,4025348.7584985592
1628236808844003681,351657.8097497333,4025348.7555655516
1628236808975914668,351657.8097412486,4025348.755069776
1628236809047794322,351657.80973681045,4025348.7548104483
1628236809186014938,351657.8041992858,4025348.752219624
1628236809251823405,351657.8041992858,4025348.752219624
1628236809377857288,351657.7986594093,4025348.749491507
1628236809443991461,351657.7986594093,4025348.749491507
1628236809575929517,351657.7986594093,4025348.749491507
1628236809647824651,351657.79342631745,4025348.746857323
1628236809768074690,351657.79342631745,4025348.746857323
1628236809845989986,351657.788012393,4025348.744355939
1628236809983888973,351657.788012393,4025348.744355939
1628236810049863501,351657.788012393,4025348.744355939
1628236810176103698,351657.7826575285,4025348.7417390994
1628236810241911235,351657.7826575285,4025348.7417390994
1628236810380016964,351657.7773660294,4025348.7392585073
1628236810451962619,351657.7773660294,4025348.7392585073
1628236810577955014,351657.7773660294,4025348.7392585073
1628236810650151904,351657.77213111013,4025348.7365175416
1628236810782022926,351657.77213111013,4025348.7365175416
1628236810848375920,351657.7669599501,4025348.7339357063
1628236810980051062,351657.7669521181,4025348.7334780674
1628236811051990322,351657.7669509433,4025348.733409422
1628236811178363003,351657.7618440646,4025348.7310172245
1628236811244077800,351657.7618440646,4025348.7310172245
1628236811382089039,351657.7567987238,4025348.7286544917
1628236811448006367,351657.7567987238,4025348.7286544917
1628236811585971597,351657.7567987238,4025348.7286544917
1628236811652208770,351657.7524287561,4025348.726524346
1628236811778115506,351657.7524287561,4025348.726524346
1628236811844122499,351657.74732448824,4025348.7242846945
1628236811982177116,351657.74732448824,4025348.7242846945
1628236812048134152,351657.74732448824,4025348.7242846945
1628236812174245067,351657.7423434288,4025348.7221116
1628236812306162618,351657.7423434288,4025348.7221116
1628236812384154580,351657.737425737,4025348.7200747523
