1628215206653542813,353163.39431965724,4026730.188238559
1628215206779488676,353162.3942324823,4026730.3171201213
1628215206851438882,353161.85435978783,4026730.3907924285
1628215206983491711,353161.19634129456,4026730.2800640296
1628215207049735851,353160.66177855176,4026730.351929786
1628215207182466043,353160.06450440374,4026730.1907406375
1628215207254328536,353159.53745961236,4026730.2605335326
1628215207381529788,353158.93992456276,4026730.092055111
1628215207453451536,353158.41791901476,4026730.162075475
1628215207591564547,353157.4435162435,4026730.3010891047
1628215207651674444,353157.2967994254,4026730.0766907088
1628215207783698734,353156.33427606453,4026730.2224840843
1628215207849421701,353155.8873819234,4026730.295664262
1628215207975524188,353155.25984247413,4026730.188974512
1628215208053671650,353154.6685162891,4026730.2967990898
1628215208173781355,353154.1682284325,4026730.151018366
1628215208245675908,353153.6562374189,4026730.2528291144
1628215208383480676,353153.1208352437,4026730.063606332
1628215208455453192,353152.6165213246,4026730.1700325487
1628215208575437222,353151.7483559371,4026730.3634066703
1628215208659541366,353151.7458849442,4026730.0267678187
1628215208785462990,353150.8228078153,4026730.228511489
1628215208857524445,353150.8619517697,4026729.90833358
1628215208977440449,353150.02784681454,4026730.0856732647
1628215209055659049,353149.4691932326,4026730.2099123443
1628215209181280542,353149.202635069,4026729.9522743328
1628215209259539953,353148.65224935743,4026730.074572771
1628215209379419617,353148.37368183956,4026729.820495304
1628215209457426834,353147.90812141873,4026729.906893715
1628215209595334587,353146.979925936,4026730.0623297654
1628215209650424530,353147.1186654137,4026729.702644421
1628215209782343310,353146.2626173962,4026729.820510867
1628215209854352415,353145.80188368086,4026729.88289394
1628215209980468217,353145.35980355076,4026729.6819502413
1628215210058343755,353144.9098995216,4026729.7332930644
1628215210184355208,353144.4284695699,4026729.5631070216
1628215210250401067,353143.98462098156,4026729.595410914
1628215210382334921,353143.4241875705,4026729.4463091227
1628215210460497718,353142.9245323522,4026729.4566935026
1628215210586211155,353142.167065459,4026729.4643983366
1628215210652398451,353141.885815397,4026729.361742795
1628215210784327543,353141.07366254134,4026729.347928793
1628215210856225690,353140.6376945622,4026729.3347420935
1628215210982430617,353139.9174104346,4026729.2594643775
1628215211120263702,353139.1677248224,4026729.2131201294
1628215211192385082,353138.6663816974,4026729.1833413322
1628215211252629913,353138.2904122544,4026729.1594177764
1628215211384481588,353137.5289664095,4026729.118728084
1628215211522350415,353136.7127509549,4026729.05878693
1628215211588368101,353136.2712290059,4026729.0240116487
1628215211726350293,353135.4352194939,4026728.9962744317
1628215211774396945,353135.11970041535,4026728.969365523
1628215211918237428,353134.27954558434,4026728.9455286795
1628215211990379250,353133.8363943561,4026728.9046546784
1628215212116454461,353133.0484153676,4026728.9036840242
1628215212188347549,353132.60391177895,4026728.859544711
1628215212320231241,353131.77485352993,4026728.7729049646
1628215212386442174,353131.3516423418,4026728.8254592237
1628215212518437711,353130.51990304096,4026728.7363854684
1628215212584250013,353130.13499338366,4026728.69364696
1628215212716677992,353129.25189899525,4026728.7237387877
1628215212782239964,353128.8642119937,4026728.680086104
1628215212921413127,353127.97164112283,4026728.7047310513
1628215212987440499,353127.5834690751,4026728.6612697546
1628215213119580652,353126.68141193304,4026728.6915917518
1628215213191515687,353126.2244154416,4026728.641393124
1628215213329560537,353125.30783978966,4026728.5389645062
1628215213383522588,353124.9897738121,4026728.657051399
1628215213521414445,353124.0689554971,4026728.558181503
1628215213587516240,353123.6731398067,4026728.514781295
1628215213719627640,353122.75485659274,4026728.601455366
1628215213779665375,353122.35596184543,4026728.5609455775
1628215213924361367,353121.4315498873,4026728.619128443
1628215213990408464,353120.9647619995,4026728.5746121895
1628215214116229157,353120.1740062472,4026728.669073388
1628215214182486419,353119.7071747993,4026728.6282887496
1628215214314484513,353118.83865588065,4026728.551474576
1628215214386350142,353118.38031075307,4026728.6854440635
1628215214524356398,353117.4433556438,4026728.6139940857
1628215214584345593,353117.04093222634,4026728.5822572173
1628215214716434293,353116.18165519787,4026728.6968625714
1628215214794393495,353115.64522809547,4026728.663254808
1628215214927547322,353114.78328380093,4026728.7573364754
1628215214987500166,353114.37888318335,4026728.7385804593
1628215215119490274,353113.52221450687,4026728.841430624
1628215215197413245,353112.9808948268,4026728.824347478
1628215215324524550,353112.10003247607,4026728.8024923108
1628215215456448482,353111.2616574643,4026728.934047418
1628215215516465343,353110.85420023993,4026728.9330056063
1628215215666405013,353109.8907713741,4026729.0631714785
1628215215720370787,353109.5507180006,4026729.0687766313
1628215215858364721,353108.66772205115,4026729.179375043
1628215215924330256,353108.25966843835,4026729.1926563494
1628215216062363071,353107.3039256277,4026729.2289641784
1628215216122232131,353106.98249588883,4026729.320535336
1628215216260456687,353106.02525358845,4026729.3709985055
1628215216320373265,353105.61412060086,4026729.395249915
1628215216464253706,353104.7706264856,4026729.511061303
1628215216524392853,353104.3587006956,4026729.5407507676
1628215216662382386,353103.5475406863,4026729.65030721
1628215216722356167,353103.1371769566,4026729.684830221
1628215216866238953,353102.3141628229,4026729.7828002386
1628215216932471856,353101.836268671,4026729.8284094986
1628215217064372765,353100.94589581667,4026729.9187936173
1628215217118637926,353100.6924985794,4026729.96138999
1628215217262382827,353099.735883972,4026730.0704680537
1628215217334454572,353099.25658213923,4026730.1302463617
1628215217466359332,353098.55592810456,4026730.226416722
1628215217526370568,353098.14552413113,4026730.28826178
1628215217664353457,353097.42174462904,4026730.387532802
1628215217724373852,353097.01404220937,4026730.4629201926
1628215217868298944,353096.2904617619,4026730.555031494
1628215217922409459,353095.88543059176,4026730.6358744917
1628215218066378668,353094.93918578106,4026730.827373896
1628215218126385755,353094.9289544388,4026730.692818583
1628215218264481160,353093.9997269913,4026730.89084266
1628215218324526336,353093.60032699,4026730.981623037
1628215218468342842,353093.30100047024,4026730.81721745
1628215218534705295,353092.85169622605,4026730.900321931
1628215218666387323,353092.8382444585,4026730.547946475
1628215218726493645,353092.470760355,4026730.602411148
1628215218870370276,353092.23415664135,4026730.3755629696
1628215218930367030,353091.8806456196,4026730.4225961454
1628215219056432190,353091.1160753935,4026730.515326624
1628215219122250177,353091.17593656335,4026730.3435106617
1628215219266489073,353090.3144140027,4026730.4183537387
1628215219398259936,353089.9034633235,4026730.32107299
1628215219470374139,353089.4519091712,4026730.3182850853
1628215219590381367,353088.7759528645,4026730.3007016834
1628215219668559086,353088.4728689228,4026730.260262556
1628215219788476265,353087.8030681785,4026730.2151545365
1628215219866269238,353087.47902128845,4026730.2000650493
1628215219998252939,353086.7544752809,4026730.108353827
1628215220070530991,353086.3089961985,4026730.037301391
1628215220190508052,353085.654783842,4026729.9918376515
1628215220268391845,353085.2657460505,4026729.9162347075
1628215220400418357,353084.45117094263,4026729.8711786238
1628215220460433702,353084.11524751,4026729.7999927984
1628215220592530377,353083.38659984985,4026729.637374453
1628215220664263203,353082.90089898184,4026729.72831412
1628215220796374562,353082.1662336153,4026729.5563602652
1628215220868270036,353081.6298399767,4026729.692105371
1628215220994391470,353080.8878407855,4026729.5141876712
1628215221066263431,353080.48764425074,4026729.4140241644
1628215221192500943,353079.5074199353,4026729.5795280314
1628215221264517983,353079.10080982023,4026729.4790766165
1628215221396386774,353078.0490047949,4026729.7101567127
1628215221462787800,353077.63380283595,4026729.6105377176
1628215221600343763,353076.8620824225,4026729.4165989393
1628215221666481109,353076.1119397298,4026729.773439581
1628215221792796622,353075.32541030156,4026729.584428937
1628215221870404519,353074.5892569886,4026729.9006039174
1628215221996392654,353073.78491808084,4026729.715946681
1628215222068525213,353073.3518266408,4026729.612366393
1628215222200356897,353072.20074753155,4026729.8722001086
1628215222260403869,353071.8225614347,4026729.7868692656
1628215222398387890,353070.578958981,4026730.0326471194
1628215222470274539,353070.12764222675,4026729.9376921947
1628215222590277831,353069.353769354,4026729.769799443
1628215222668507841,353068.4742402548,4026730.0947007765
1628215222800381639,353067.6187485624,4026729.9187318156
1628215222872484329,353066.8332079202,4026730.1983148577
1628215222992283588,353066.0290599528,4026730.042921742
1628215223070540821,353065.49200367846,4026729.936245049
1628215223196374034,353064.3151585307,4026730.1901233057
1628215223268438452,353063.7668268604,4026730.0897949277
1628215223394278460,353062.5894394169,4026730.3152933577
1628215223472515116,353062.02985585755,4026730.219100354
1628215223598287294,353061.18910483085,4026730.070172639
1628215223670430952,353060.29951239645,4026730.312725136
1628215223796410295,353059.4443576407,4026730.169229918
1628215223874294013,353058.6060680457,4026730.3399736723
1628215224006341839,353057.66140046413,4026730.190794564
1628215224072530007,353057.1518511243,4026730.1099430127
1628215224192446748,353056.00736761105,4026730.2314286605
1628215224324413299,353055.04132791003,4026730.092469594
1628215224396370099,353054.2660561318,4026730.259558559
1628215224474533883,353053.66255024273,4026730.1809187685
1628215224600315899,353052.7542532473,4026730.063762194
1628215224726385564,353051.531402707,4026730.1655736766
1628215224798288675,353050.99397276744,4026730.10345269
1628215224936515935,353049.7268992888,4026730.165502006
1628215224996499782,353049.26030167635,4026730.1160424734
1628215225134445610,353047.97198615747,4026730.2049723794
1628215225194428719,353047.4998874491,4026730.160443331
1628215225326585451,353046.47464389383,4026730.064688004
1628215225398536565,353045.7209706271,4026730.22050888
1628215225530292611,353044.6847974185,4026730.135292342
1628215225602419535,353044.1241726987,4026730.091082473
1628215225740331194,353042.81016198825,4026730.212431731
1628215225806291645,353042.3213209273,4026730.179394641
1628215225926529278,353041.12251473387,4026730.272002974
1628215225998443950,353040.544616048,4026730.2349299756
1628215226142294538,353039.2547858433,4026730.331714713
1628215226202304170,353038.7539628086,4026730.3065486867
1628215226328552898,353037.66438201023,4026730.253611297
1628215226400507568,353036.9637975613,4026730.3853464527
1628215226544425000,353035.7809967372,4026730.3366608815
1628215226592451359,353035.35740184586,4026730.319798175
1628215226730547078,353034.0708271499,4026730.4411869165
1628215226802502484,353033.4723665464,4026730.422514511
1628215226928443704,353032.2966164034,4026730.5340126413
1628215227000467857,353031.6939324676,4026730.5200354606
1628215227132426752,353030.5226983979,4026730.638697595
1628215227204397838,353029.91758209094,4026730.6288511963
1628215227330877603,353028.7934849264,4026730.6100395997
1628215227402466104,353028.14730271196,4026730.753738792
1628215227534457030,353027.018194093,4026730.7435345585
1628215227600676632,353026.40959533287,4026730.738882113
1628215227744524832,353025.16902589175,4026730.8755594227
1628215227792521298,353024.73238719,4026730.875932235
1628215227936434825,353023.5094251252,4026730.989148012
1628215228008322155,353022.89646833646,4026730.997440666
1628215228140509827,353021.7726514393,4026731.1210751003
1628215228194682828,353021.24640895595,4026731.135587316
1628215228338298593,353020.0150104173,4026731.17784003
1628215228410414407,353019.4281091477,4026731.291885531
1628215228536434639,353018.2839094618,4026731.3491312163
1628215228680442542,353017.1048787582,4026731.4813095406
1628215228734308316,353016.66328995966,4026731.5100949695
1628215228878423054,353015.4083770824,4026731.6395554002
1628215228938422617,353014.87784898677,4026731.68207221
1628215228998415983,353014.34668450826,4026731.726652178
1628215229136556069,353013.2088127504,4026731.847489648
1628215229280541518,353011.9666125368,4026731.968975731
1628215229352350648,353011.34435957496,4026732.0337171694
1628215229472307620,353010.4320575072,4026732.1428163038
1628215229532336801,353009.8999541696,4026732.204006578
1628215229676489294,353008.7521246419,4026732.333299188
1628215229748479817,353008.132851143,4026732.415362618
1628215229880356095,353007.24168415583,4026732.5056707077
1628215229934263618,353006.71192775195,4026732.5846743267
1628215230072602101,353005.47318219056,4026732.7820617696
1628215230132538634,353005.13625360327,4026732.7847798453
1628215230270483865,353003.9005215977,4026733.0032958053
1628215230330458666,353003.3702909105,4026733.1029072553
1628215230480542745,353002.3702779631,4026733.166825918
1628215230540304783,353001.9330816431,4026733.2548414716
1628215230672483217,353001.16097918025,4026733.2039684635
1628215230732464041,353000.6450253684,4026733.3122567027
1628215230876307221,352999.9618436955,4026733.1908054682
1628215230942565917,352999.3724822607,4026733.3181159645
1628215231074579598,352998.27739821456,4026733.5667631673
1628215231134528798,352998.4643936715,4026733.16112804
1628215231278304799,352997.31711170013,4026733.423402235
1628215231344574793,352996.74205808504,4026733.5612124456
1628215231476531172,352996.5928499254,4026733.1128956536
1628215231542310663,352996.1177704828,4026733.2254497916
1628215231674471465,352995.8036998876,4026732.882859531
1628215231746448019,352995.26648917794,4026733.0081486497
1628215231879428158,352994.8038897014,4026732.8256348507
1628215231939448693,352994.3534007065,4026732.930600138
1628215232077615100,352993.3013284815,4026733.1835841327
1628215232137580951,352993.42704938364,4026732.8232013793
1628215232281282351,352992.3945374517,4026733.070703696
1628215232341451187,352991.9509029697,4026733.1803593743
1628215232479448260,352991.45977061044,4026733.024888088
1628215232551407698,352991.0249192917,4026733.134196416
1628215232677467339,352990.57118107507,4026732.977526095
1628215232737507132,352990.1449509299,4026733.085932864
