1628841973205035983,353323.5479991135,4026661.0950274067
1628841973325019204,353323.04132825776,4026661.6422756594
1628841973403035398,353322.67933954555,4026662.007782162
1628841973523035755,353322.17628364346,4026662.5558542893
1628841973601155943,353321.8418958786,4026662.920405278
1628841973733064551,353321.27358461457,4026663.5128260055
1628841973805029845,353320.981898175,4026663.832860994
1628841973937024477,353320.40880932705,4026664.4224634706
1628841974003148212,353320.11516015127,4026664.741921363
1628841974128900898,353319.6107725828,4026665.2906265594
1628841974195157648,353319.29153718485,4026665.6074658646
1628841974333167079,353318.6980610456,4026666.2455707975
1628841974398893975,353318.4211810301,4026666.5172895873
1628841974525086270,353317.86608455935,4026667.1097615007
1628841974597153456,353317.56708904123,4026667.428852234
1628841974729030288,353316.9744194272,4026668.029864447
1628841974807126657,353316.6293850432,4026668.39459591
1628841974927029714,353316.0914611102,4026668.941519233
1628841974998881345,353315.7881993496,4026669.260956924
1628841975131034240,353315.2247881729,4026669.8543632594
1628841975197069035,353314.8996893761,4026670.1781380135
1628841975329025932,353314.33452387806,4026670.772459133
1628841975401008063,353314.00835478015,4026671.0979000092
1628841975539106784,353313.3981639626,4026671.7382414774
1628841975599133581,353313.13732177165,4026672.012740712
1628841975724884666,353312.5977326898,4026672.5658265585
1628841975802918991,353312.24995815207,4026672.932710339
1628841975929139471,353311.66055357025,4026673.5336676794
1628841976001158451,353311.35515869025,4026673.8532637297
1628841976132889213,353310.7891461895,4026674.4479961786
1628841976199066996,353310.4653399511,4026674.768789001
1628841976342877312,353309.85438442725,4026675.407190551
1628841976403103062,353309.5769381359,4026675.686884402
1628841976535006036,353309.0078420918,4026676.279716045
1628841976601297186,353308.70189156366,4026676.598924876
1628841976733012825,353308.1207611847,4026677.198308053
1628841976804886190,353307.8153598518,4026677.5175076197
1628841976943131245,353307.18178162613,4026678.1642880873
1628841977003146221,353306.91978936305,4026678.437525253
1628841977140900660,353306.35251798556,4026679.0263588754
1628841977206924368,353306.0215956229,4026679.346784082
1628841977333136006,353305.4594196858,4026679.930160352
1628841977465104853,353304.8745753434,4026680.5156294736
1628841977543052350,353304.53169060766,4026680.868484145
1628841977603057710,353304.2756946472,4026681.1317931227
1628841977741173593,353303.70947144105,4026681.706815116
1628841977872870850,353303.16356736294,4026682.2707508253
1628841977927138593,353302.8825580812,4026682.536436511
1628841978011016027,353302.54703365325,4026682.8806216456
1628841978136997376,353302.00540657045,4026683.435817947
1628841978268883506,353301.45230719156,4026683.996518642
1628841978335177747,353301.165245692,4026684.294045439
1628841978407062390,353300.8660262824,4026684.592632604
1628841978539001206,353300.33634701115,4026685.139753112
1628841978670903511,353299.79438213736,4026685.6894010375
1628841978749114325,353299.4751402495,4026686.0201879265
1628841978874828629,353299.0027810633,4026686.508476108
1628841978935366006,353298.7088467354,4026686.811002225
1628841979067062389,353298.1879476822,4026687.3540068893
1628841979144909327,353297.9033223129,4026687.6530184513
1628841979283008734,353297.32914104906,4026688.2373920493
1628841979343008579,353297.08218611486,4026688.4939563186
1628841979463006711,353296.59276831883,4026688.993031635
1628841979529141102,353296.3167685094,4026689.2806055923
1628841979679132186,353295.7058405771,4026689.9078992843
1628841979732865031,353295.50568195933,4026690.118504781
1628841979859407101,353294.97359933227,4026690.6768358876
1628841979943011146,353294.63293433795,4026691.0183618
1628841980075160736,353294.0869590123,4026691.585229068
1628841980141133774,353293.79579651414,4026691.889234329
1628841980273133711,353293.2227106472,4026692.4607721805
1628841980344989251,353292.92718507536,4026692.770222498
1628841980476865699,353292.37149915966,4026693.3511094246
1628841980536857110,353292.1146992808,4026693.6209632363
1628841980669013582,353291.5409743518,4026694.205207464
1628841980747024757,353291.19548253366,4026694.5626235125
1628841980878987425,353290.63521195785,4026695.1448699464
1628841980938875226,353290.36453901965,4026695.4244192685
1628841981064980947,353289.807125413,4026696.004175956
1628841981155076385,353289.4035213196,4026696.418667952
1628841981286985843,353288.8536407252,4026696.9855406806
1628841981335034965,353288.64477902296,4026697.201176586
1628841981467002951,353288.0896202396,4026697.769908783
1628841981538988316,353287.8017768083,4026698.0680596707
1628841981677157957,353287.2144940684,4026698.671576947
1628841981737144130,353286.97092402354,4026698.9243610366
1628841981862786869,353286.486999198,4026699.4251750447
1628841982007048406,353285.8824906369,4026700.049431087
1628841982067040918,353285.64722340694,4026700.293346513
1628841982210857502,353285.09401162225,4026700.8743141345
1628841982270867705,353284.865478315,4026701.114026157
1628841982409137166,353284.3344353414,4026701.6724014212
1628841982469123233,353284.1117719598,4026701.905544278
1628841982612882416,353283.5987720293,4026702.444570903
1628841982660982637,353283.412717876,4026702.6374816494
1628841982811126881,353282.8732849206,4026703.2085724496
1628841982876856164,353282.65961150004,4026703.435581609
1628841983008861518,353282.2057281544,4026703.9227644713
1628841983069024147,353281.96470388735,4026704.1799001805
1628841983213111676,353281.48358620936,4026704.6878691795
1628841983278865697,353281.27836040244,4026704.9037488885
1628841983404994002,353280.84115042497,4026705.3717894377
1628841983471040006,353280.5962269299,4026705.6347285793
1628841983609002967,353280.1380561312,4026706.131810922
1628841983674862051,353279.8921843982,4026706.3928130004
1628841983813017380,353279.38996500766,4026706.923295446
1628841983866991432,353279.2134691924,4026707.109391529
1628841984016930024,353278.6739332245,4026707.6923863348
1628841984076878799,353278.4587050979,4026707.92668519
1628841984215134834,353277.965177236,4026708.4640396493
1628841984263092108,353277.77755079686,4026708.6668039057
1628841984407023938,353277.23975245666,4026709.2442761697
1628841984473197806,353276.96121964254,4026709.542574962
1628841984605157693,353276.4385418382,4026710.1011142842
1628841984665112855,353276.1990247681,4026710.3499237876
1628841984815033342,353275.5782264798,4026711.0068664737
1628841984881001871,353275.32411956816,4026711.273501375
1628841985006991680,353274.78547047445,4026711.8097280627
1628841985072992542,353274.52269180404,4026712.077852636
1628841985210992587,353273.8949561155,4026712.703540574
1628841985271000895,353273.6240843421,4026712.9694828778
1628841985409005843,353272.976321931,4026713.6108910535
1628841985469016153,353272.6968244636,4026713.8756366842
1628841985612864699,353272.03684827767,4026714.491372633
1628841985679100444,353271.6765223138,4026714.8070481857
1628841985811008176,353271.04655048164,4026715.3673439147
1628841985870979778,353270.7534796451,4026715.621638234
1628841986009117189,353270.03601509344,4026716.2159478385
1628841986134898768,353269.4408561046,4026716.7038150546
1628841986212914992,353269.01555995585,4026717.060813602
1628841986339027487,353268.3621828975,4026717.5670620566
1628841986410997256,353267.9899943974,4026717.8543739566
1628841986537296065,353267.330367392,4026718.3375347657
1628841986615001005,353266.9737607661,4026718.589914519
1628841986741035089,353266.2931022645,4026719.0546936323
1628841986813003121,353265.9329027638,4026719.2913260255
1628841986944902696,353265.2395038823,4026719.7461890704
1628841987011113515,353264.87588726834,4026719.970244987
1628841987143122797,353264.19851363613,4026720.3713083677
1628841987214973461,353263.80347377504,4026720.5886332775
1628841987346914981,353263.12151879387,4026720.962430331
1628841987406932040,353262.77584626584,4026721.132470978
1628841987545113712,353262.0404686681,4026721.512299923
1628841987605125421,353261.72547820874,4026721.6705293506
1628841987743033131,353260.970688193,4026722.017666837
1628841987815010758,353260.60094863863,4026722.1955005196
1628841987947162699,353259.88968413987,4026722.4927671505
1628841988018996212,353259.5189726507,4026722.6600581612
1628841988138911160,353258.8838113051,4026722.9372979472
1628841988216995645,353258.4529226852,4026723.110002803
1628841988348945521,353257.78545274737,4026723.393099996
1628841988420887634,353257.398805137,4026723.5221474622
1628841988547113857,353256.69927962584,4026723.7954115993
1628841988618978053,353256.32377790415,4026723.9339139815
1628841988750838422,353255.60858524486,4026724.182113739
1628841988816874938,353255.29245503026,4026724.2991635916
1628841988937110924,353254.58767995285,4026724.5111148655
1628841989009113451,353254.21232841467,4026724.6332572177
1628841989147004527,353253.413688163,4026724.794857028
1628841989218989622,353253.00834309356,4026724.9063989525
1628841989339081216,353252.30196464347,4026725.0966488505
1628841989417143159,353251.867604431,4026725.11212374
1628841989543007465,353251.08002315933,4026725.292457533
1628841989620973874,353250.582375569,4026725.3972621313
1628841989740985259,353249.83984352415,4026725.4474372193
1628841989812924747,353249.3859090189,4026725.5269651012
1628841989944981130,353248.53640278056,4026725.627536702
1628841990022988567,353247.9972609122,4026725.7048457796
1628841990142982783,353247.1732012053,4026725.810601781
1628841990214851959,353246.66833371785,4026725.900819288
1628841990353103372,353245.6788277321,4026726.0090116323
1628841990418895683,353245.22153994127,4026726.0491064093
1628841990544979903,353244.2768207356,4026726.131454595
1628841990676855883,353243.2968194394,4026726.197249482
1628841990748856823,353242.77192767337,4026726.2339728796
1628841990815085595,353242.2422853505,4026726.2685794933
1628841990946981539,353241.2365962083,4026726.3167431573
1628841991078963793,353240.22693049966,4026726.3706506253
1628841991150861420,353239.6748606305,4026726.395444331
1628841991277117561,353238.64795903425,4026726.437070585
1628841991348967020,353238.0822279337,4026726.4615464844
1628841991475105734,353237.07780599163,4026726.528671286
1628841991546958615,353236.5031117544,4026726.5527498014
1628841991678836637,353235.5454996746,4026726.6774320123
1628841991750967250,353234.96390200703,4026726.706510431
1628841991882860240,353233.8715897462,4026726.7589499825
1628841991948991411,353233.2396108944,4026726.786257437
1628841992092875252,353232.03546368564,4026726.8408358553
1628841992140839601,353231.60059316707,4026726.8604098037
1628841992279074629,353230.4067537191,4026726.9866529102
1628841992344935523,353229.8774292653,4026727.012099536
1628841992477016778,353228.6290760051,4026727.029524098
1628841992548960690,353228.0042707292,4026727.05787009
1628841992681112094,353226.669777676,4026727.0549644358
1628841992752959734,353226.02756655676,4026727.0817133314
1628841992872978282,353224.9212312027,4026727.1268841815
1628841992950979998,353224.0393292441,4026727.089455864
1628841993082847758,353222.8193781739,4026727.132523401
1628841993149028935,353222.0436583199,4026727.1267440207
1628841993281061905,353220.80733244115,4026727.1678309278
1628841993341038738,353220.23349067185,4026727.1854873286
1628841993472984102,353218.8469175418,4026727.1823055185
1628841993551086898,353218.0689513384,4026727.2060448187
1628841993683055893,353216.65353070106,4026727.188764543
1628841993748870571,353216.0614754178,4026727.203983184
1628841993869399303,353214.7747495005,4026727.237685006
1628841993952957454,353213.90120638884,4026727.20371721
1628841994078789293,353212.70272879885,4026727.2300037453
1628841994145098227,353212.0023910918,4026727.245409264
1628841994276945795,353210.61816201813,4026727.2464005225
1628841994355074713,353209.81186973356,4026727.262502729
1628841994486879872,353208.4522996465,4026727.274429193
1628841994546899349,353207.8459013696,4026727.28781619
1628841994678897272,353206.50009094767,4026727.3139753058
1628841994756971146,353205.6870831915,4026727.3344641803
1628841994888814426,353204.3651352326,4026727.3704733266
1628841995015097473,353203.01556936477,4026727.3893112866
1628841995080844578,353202.4044075514,4026727.4088219176
1628841995158967284,353201.5779132141,4026727.3951765574
1628841995285012220,353200.250136565,4026727.4356796667
1628841995422869919,353198.8967502665,4026727.4658746156
1628841995477088349,353198.28429137927,4026727.487177552
1628841995620853658,353196.8585087748,4026727.537337489
1628841995680952597,353196.2200412705,4026727.5617058063
1628841995818939560,353194.802587358,4026727.6162416046
1628841995879210784,353194.1959721352,4026727.639337922
1628841996017092688,353192.73795034573,4026727.6598321144
1628841996082967252,353192.1335070873,4026727.6787413415
1628841996220942390,353190.68589276855,4026727.7335447324
1628841996280966065,353190.08326701133,4026727.753460913
1628841996419112956,353188.6459431806,4026727.8023529137
1628841996491088928,353187.9467254188,4026727.826225372
1628841996622968871,353186.65152210975,4026727.87289254
1628841996688876674,353186.01682151976,4026727.8800467285
1628841996826818811,353184.6268382785,4026727.9304565447
1628841996886808662,353184.0349122464,4026727.9533046554
1628841997019252508,353182.6122629183,4026727.9821734005
1628841997084826466,353182.02416915627,4026728.0033697784
1628841997222942418,353180.63150571403,4026728.0441820044
1628841997288864794,353180.05014989246,4026728.0650201924
1628841997421107264,353178.6725562198,4026728.0920274183
1628841997486946646,353178.0968031103,4026728.1112448983
1628841997624946296,353176.7615804373,4026728.154441298
1628841997684953782,353176.16659132997,4026728.151401656
1628841997816830184,353174.9472160882,4026728.187935359
1628841997883122379,353174.2972469211,4026728.207068028
1628841998026960330,353172.9882404959,4026728.2225377397
1628841998086829542,353172.44455942325,4026728.2372447453
1628841998225092588,353171.14920985245,4026728.241069602
1628841998285083709,353170.6198055949,4026728.253703696
1628841998422858742,353169.46857112186,4026728.260457595
1628841998483225558,353168.8687153265,4026728.272759873
1628841998626969797,353167.6920366095,4026728.2969742035
1628841998686961051,353167.17506607657,4026728.295115416
1628841998830933773,353166.03528028633,4026728.3174840063
1628841998890836766,353165.55549404596,4026728.3264698475
1628841999022910571,353164.5210664047,4026728.3282540254
1628841999083091575,353164.05877677025,4026728.3360889163
1628841999227035533,353162.91284353123,4026728.3468432366
1628841999286988875,353162.4678971935,4026728.3543842756
1628841999419055394,353161.5166006626,4026728.359215496
1628841999550955949,353160.59234171326,4026728.374880196
1628841999623078215,353160.1060429738,4026728.3831222155
1628841999754895739,353159.22308910324,4026728.3853915613
1628841999821061734,353158.7567205606,4026728.3929296527
1628841999952804263,353157.91957028536,4026728.3987563616
1628842000030950002,353157.4101166376,4026728.4073909796
1628842000150964883,353156.66501487617,4026728.4166626316
1628842000223060253,353156.23877999815,4026728.425412745
1628842000354964982,353155.46626474627,4026728.4394826707
1628842000421000699,353155.07878552965,4026728.4347584588
1628842000552922521,353154.33004928206,4026728.4474488804
1628842000624847687,353153.9334872295,4026728.4541702857
1628842000763113312,353153.1776190347,4026728.465577864
1628842000828876137,353152.8475477671,4026728.47300342
1628842000954924623,353152.163040638,4026728.4825912076
1628842001026922407,353151.7840318127,4026728.490602125
1628842001153048571,353151.12691257393,4026728.4983829963
1628842001225032804,353150.7595884972,4026728.5080269803
1628842001345082856,353150.13212607347,4026728.5254371953
1628842001422984720,353149.73727291136,4026728.519556458
1628842001555074158,353149.0179899813,4026728.5271704313
1628842001632948526,353148.62356083456,4026728.531902782
1628842001752831314,353147.98535987583,4026728.535090726
1628842001830960983,353147.5333415639,4026728.5448886524
1628842001957072837,353146.8257487567,4026728.5301486743
1628842002028874075,353146.43009647774,4026728.5356342867
1628842002155034287,353145.7223335555,4026728.523460783
1628842002227043904,353145.31153086503,4026728.5271890666
1628842002358949807,353144.52334526053,4026728.5349337184
1628842002426149398,353144.13557721267,4026728.519472594
1628842002552077237,353143.3885710597,4026728.5334163876
1628842002618106102,353142.94633750455,4026728.5398748373
1628842002756320130,353142.10123666807,4026728.526733642
1628842002828357309,353141.6425070225,4026728.5303589534
1628842002960071964,353140.8247984877,4026728.5237726793
1628842003032100989,353140.35103245254,4026728.529667117
1628842003158269443,353139.48395853007,4026728.5425336636
1628842003230292297,353138.9955547695,4026728.5508125504
1628842003362271390,353138.07333974156,4026728.566445006
1628842003428115894,353137.57784432825,4026728.5614163107
1628842003560281945,353136.62870909343,4026728.5785428556
1628842003620340932,353136.1842055998,4026728.587908813
1628842003752280464,353135.21837908117,4026728.602388732
1628842003890100802,353134.2290204782,4026728.6247140286
1628842003968177551,353133.6144527168,4026728.639526463
1628842004034100410,353133.07357853523,4026728.655103896
1628842004154076762,353132.1112954993,4026728.6715993113
1628842004291985092,353131.08673661377,4026728.7011135365
1628842004364110494,353130.4510879348,4026728.721654705
1628842004496075900,353129.38900910865,4026728.736729331
1628842004556063605,353128.9047411551,4026728.7522629686
1628842004694304230,353127.7357078456,4026728.7689067563
1628842004766176838,353127.1627382431,4026728.7871649
1628842004892030955,353126.1771581671,4026728.8190707183
1628842004958072842,353125.5628292443,4026728.8227711623
1628842005084586166,353124.4847440889,4026728.858503686
1628842005162075477,353123.8696533613,4026728.856418765
1628842005294094055,353122.7013143081,4026728.893315344
1628842005354102856,353122.201159771,4026728.9091186803
1628842005486203619,353121.079870011,4026728.9334989856
1628842005558259279,353120.5013774496,4026728.9495318425
1628842005690178092,353119.3843797243,4026728.967430847
1628842005756174252,353118.8104157855,4026728.9828377203
1628842005888086061,353117.7514916463,4026729.009396052
1628842005960096140,353117.1337601525,4026729.016694856
1628842006159073008,353115.47072355635,4026729.0384804797
1628842006290943730,353114.42651869473,4026729.061615814
1628842006369080558,353113.78784939274,4026729.0754344454
1628842006501046947,353112.73889004334,4026729.0935235834
1628842006561038788,353112.26780721336,4026729.1033413922
1628842006688245561,353111.23635471286,4026729.1258336557
1628842006760261448,353110.7003426455,4026729.1370575493
1628842006903922220,353109.7211007526,4026729.1576271956
1628842006964045359,353109.16539172234,4026729.1549637937
1628842007090243605,353108.2139855061,4026729.174939603
1628842007167932690,353107.6849194141,4026729.173777723
1628842007294164034,353106.76383248856,4026729.192507212
1628842007360244296,353106.2761376124,4026729.201203176
1628842007492016282,353105.3762355939,4026729.206389897
1628842007564249415,353104.9059454157,4026729.214363594
1628842007696934928,353104.0508483451,4026729.2105509597
1628842007756909296,353103.6636285322,4026729.2152851946
1628842007894910358,353102.769877321,4026729.2223820803
1628842007966826028,353102.33590016724,4026729.2276039724
1628842008105045979,353101.487714472,4026729.2377126385
1628842008236931179,353100.7257117144,4026729.254477887
1628842008296933538,353100.3811642665,4026729.260319818
1628842008362802968,353100.04012513463,4026729.266102277
1628842008507031433,353099.1943757471,4026729.2772685043
1628842008632894789,353098.5213809833,4026729.2886795136
1628842008692980754,353098.2084642189,4026729.2900789236
1628842008836928839,353097.3935686721,4026729.304079147
1628842008898105206,353097.083941916,4026729.308291495
1628842009036286129,353096.3309109404,4026729.321914253
1628842009096194167,353095.9976367867,4026729.328969033
1628842009240119475,353095.2453073568,4026729.343922776
1628842009300111333,353094.90978950856,4026729.351381858
1628842009490843354,353093.8768029362,4026729.370240053
1628842009634932213,353093.10318042,4026729.3833577423
1628842009700929059,353092.74427779706,4026729.403298512
1628842009833054402,353091.9954265921,4026729.4213674236
1628842009899048132,353091.6078632965,4026729.4251924856
1628842010031027778,353090.8218992556,4026729.442486972
1628842010102967609,353090.39582722174,4026729.4518479262
1628842010240927409,353089.55276706023,4026729.4735897216
1628842010294794215,353089.23928647226,4026729.4804312023
1628842010433027535,353088.37067676755,4026729.49271855
1628842010493026273,353087.9838012111,4026729.5011097975
1628842010636852158,353087.0721529949,4026729.5208410113
1628842010696923364,353086.6732003728,4026729.5301085007
1628842010841029107,353085.682155947,4026729.551552395
1628842010901024637,353085.27608703746,4026729.562710658
1628842011032949737,353084.40315561206,4026729.5842270586
1628842011092969922,353083.99705980055,4026729.593798907
1628842011236812988,353083.03810040455,4026729.608351307
1628842011303010633,353082.557496885,4026729.618637357
1628842011435034185,353081.6347802029,4026729.6456369897
1628842011495001894,353081.21679489035,4026729.6558988723
1628842011638819579,353080.2339925609,4026729.6775088026
1628842011698892488,353079.79214446817,4026729.687809198
1628842011842908611,353078.7950798229,4026729.7123467247
1628842011897022461,353078.35573186027,4026729.7193698976
1628842012034988882,353077.3505341957,4026729.7411768283
1628842012094955673,353076.91816488816,4026729.750340056
1628842012238827305,353075.8802490198,4026729.7767913947
1628842012299031938,353075.44322105055,4026729.7870102683
1628842012437170044,353074.40493875195,4026729.8174963617
1628842012508893043,353073.8914790556,4026729.828340082
1628842012640810766,353072.93533619214,4026729.8488273453
1628842012767019459,353071.9475844626,4026729.8700949005
1628842012839031458,353071.4284628582,4026729.8817672157
1628842012959007294,353070.5142153192,4026729.901178039
1628842013042800111,353069.9165458818,4026729.9137552744
1628842013169038636,353068.9236074747,4026729.9283361626
1628842013240956601,353068.396840959,4026729.9372696253
1628842013361051717,353067.4923020015,4026729.9519994706
1628842013438978186,353066.85443658725,4026729.9659910374
1628842013576819735,353065.8669932139,4026729.9811504786
1628842013642793570,353065.33421870804,4026729.988049767
1628842013763047316,353064.39463180944,4026730.0005056453
1628842013834844222,353063.85893133905,4026730.0080650058
1628842013972895242,353062.7887580378,4026730.0222474686
1628842014044787550,353062.2522446028,4026730.0300038243
1628842014164782352,353061.30612438143,4026730.0418384117
1628842014243013605,353060.68965221115,4026730.0498523116
1628842014363049548,353059.7629026917,4026730.064654476
1628842014434884833,353059.20472183835,4026730.0736940363
1628842014566833393,353058.1970867578,4026730.0907837367
1628842014638812979,353057.65324386803,4026730.100007473
1628842014770798482,353056.6164586871,4026730.115760679
1628842014842942233,353055.98964180663,4026730.128283906
1628842014962952626,353055.03044518427,4026730.139425425
1628842015040718553,353054.47662291833,4026730.1497341557
1628842015166989842,353053.43017479405,4026730.1757835764
1628842015244945312,353052.79082498123,4026730.1890689274
1628842015370784156,353051.82769324165,4026730.209066702
1628842015436883218,353051.2435384442,4026730.221416004
1628842015580736402,353050.10809374286,4026730.2449469403
1628842015641061870,353049.6194769116,4026730.255065556
1628842015767006392,353048.54699139245,4026730.280458549
1628842015838895276,353047.9747574697,4026730.294192809
1628842015976986637,353046.8127616532,4026730.316465519
1628842016037035449,353046.31991675275,4026730.3273884673
1628842016169044154,353045.2293117298,4026730.3615121506
1628842016240795762,353044.6540463759,4026730.376884979
1628842016372912804,353043.5856451028,4026730.4051390304
1628842016438897407,353042.97711183573,4026730.424005977
1628842016570996993,353041.89184344554,4026730.4543163776
1628842016642778579,353041.3066462256,4026730.4706513607
1628842016774832971,353040.22002822143,4026730.501229006
1628842016840888844,353039.63600171567,4026730.517544244
1628842016972850812,353038.52758817247,4026730.5434258333
1628842017039042070,353037.940478541,4026730.5576572283
1628842017170952661,353036.83400209405,4026730.5805764585
1628842017242907353,353036.2455300455,4026730.594770044
1628842017362906945,353035.23532983556,4026730.6171550085
1628842017501019965,353034.0362945519,4026730.635785226
1628842017578789736,353033.4464373691,4026730.6479272787
1628842017704840755,353032.3433936774,4026730.6620607316
1628842017770950249,353031.75487499416,4026730.6720439414
1628842017903018055,353030.6560329973,4026730.6770730326
1628842017974985619,353030.0700425898,4026730.684877217
1628842018106908169,353028.9859064947,4026730.6993007143
1628842018172942654,353028.3829410953,4026730.694819589
1628842018304903677,353027.3044338835,4026730.705119447
1628842018376855578,353026.72458874737,4026730.710683355
1628842018503028463,353025.6300036238,4026730.7229041327
1628842018575234895,353025.0521509809,4026730.728434352
1628842018706879615,353023.96925484494,4026730.713418178
1628842018778786728,353023.39556450973,4026730.716741644
1628842018917022608,353022.224134721,4026730.7060352457
1628842018964984829,353021.81790317595,4026730.7068231553
1628842019108848849,353020.68614976294,4026730.708932792
1628842019174913800,353020.07276769116,4026730.715737479
1628842019307112120,353019.02891015646,4026730.720689753
1628842019367022537,353018.5501816864,4026730.7230128893
1628842019499005285,353017.4739600396,4026730.7179552047
1628842019570876425,353016.9198552618,4026730.718810577
1628842019708894454,353015.7876764007,4026730.7029835386
1628842019768919000,353015.31723809335,4026730.7036403148
1628842019901021731,353014.3034114162,4026730.7048487775
1628842019978949440,353013.66806105897,4026730.7111110804
1628842020110900837,353012.6677139217,4026730.712213121
1628842020171022928,353012.1774577956,4026730.72486413
1628842020308867012,353011.18708417646,4026730.7297644624
1628842020374828173,353010.65678025363,4026730.7320475113
1628842020512881961,353009.6096284582,4026730.7310752966
1628842020578805067,353009.16234540707,4026730.7323161317
1628842020704812259,353008.168055777,4026730.7482086606
1628842020771012048,353007.65126170195,4026730.751300294
1628842020909035372,353006.67479198903,4026730.743758082
1628842020974900712,353006.1658930287,4026730.745983423
1628842021100915159,353005.2293260023,4026730.7497273963
1628842021178902740,353004.7047881597,4026730.7698575123
1628842021305014328,353003.7827121868,4026730.777567252
1628842021376827065,353003.29072728654,4026730.7816420444
1628842021503085205,353002.3793105,4026730.7728745164
1628842021586777628,353001.8295423678,4026730.7773194243
1628842021718811166,353000.92785579583,4026730.784805597
1628842021844983050,353000.0544467518,4026730.795657336
1628842021905028731,352999.6353119797,4026730.7966652135
1628842022048770555,352998.71147589386,4026730.8115465483
1628842022115007344,352998.2540966908,4026730.8193069743
1628842022246978121,352997.3725390343,4026730.852941535
1628842022306974341,352996.98610268463,4026730.8613293963
1628842022444932930,352996.08590793854,4026730.89192334
1628842022505012136,352995.7087775364,4026730.9002143946
1628842022649013363,352994.8386632484,4026730.919616807
1628842022709007739,352994.4680650901,4026730.917787205
1628842022846916545,352993.62260338495,4026730.9321327214
1628842022912873944,352993.2532485691,4026730.946029317
1628842023050798767,352992.42009136,4026730.960959637
1628842023110813433,352992.0648630125,4026730.96698711
1628842023248994254,352991.2530786955,4026730.986010505
1628842023320889749,352990.84569793334,4026730.9929229496
1628842023452786765,352990.1029575573,4026731.000215715
1628842023513023782,352989.76097875764,4026731.0041873865
