1628861820560204242,352019.67577794567,4028895.08581928
1628861820704356999,352019.7062986695,4028894.096635313
1628861820764331697,352019.7205617976,4028893.699046692
1628861820902359286,352019.71436395234,4028892.7668266245
1628861820962289302,352019.7170964867,4028892.3731582905
1628861821106424639,352019.7045812339,4028891.458807701
1628861821160336522,352019.66423503973,4028891.123188551
1628861821298302858,352019.6151690409,4028890.20598364
1628861821376305831,352019.55498149607,4028889.686252615
1628861821496320151,352019.46941704454,4028888.8942461684
1628861821556279389,352019.4146945346,4028888.4978366722
1628861821706342103,352019.24442318024,4028887.4943232075
1628861821766370662,352019.1667860204,4028887.096474292
1628861821898309236,352018.9570119675,4028886.2280984893
1628861822036382891,352018.7054912811,4028885.290366825
1628861822108248905,352018.58501464623,4028884.8842168036
1628861822228340222,352018.272694147,4028884.0069734952
1628861822300398584,352018.10372321866,4028883.5277376766
1628861822438350598,352017.71344662283,4028882.567902242
1628861822516074794,352017.5163879206,4028882.086338862
1628861822630376820,352017.1240728679,4028881.255446475
1628861822708287834,352016.86391046585,4028880.699582159
1628861822846204363,352016.40932118986,4028879.791139762
1628861822900356697,352016.1638702098,4028879.3692423287
1628861823032285352,352015.65649571235,4028878.45987112
1628861823104177768,352015.4106730466,4028878.0394449243
1628861823242402998,352014.7399581758,4028876.9731342844
1628861823308449407,352014.4708804579,4028876.5474292496
1628861824106224208,352010.29590324505,4028870.7794709723
1628861824232337614,352009.4403767879,4028869.7017931337
1628861824310366764,352009.0227288595,4028869.1601567874
1628861824442513155,352008.1068402727,4028868.070388101
1628861824508381285,352007.73209890246,4028867.5945477113
1628861824634157819,352006.93953296676,4028866.616747547
1628861824706242046,352006.4225990948,4028865.97133813
1628861824838230011,352005.567005696,4028864.9130102145
1628861824904596325,352005.05768397474,4028864.314773707
1628861825036470193,352004.1638276569,4028863.2320141494
1628861825102175760,352003.7445859513,4028862.7275152104
1628861825240317851,352002.7327279667,4028861.5173764178
1628861825306867521,352002.2292736632,4028860.9178190418
1628861825427215618,352001.31808051595,4028859.86001468
1628861825505456818,352000.7269013787,4028859.1599046504
1628861825643145077,351999.7248108209,4028857.9962918074
1628861825709123156,351999.1953282199,4028857.3738637473
1628861825829337012,351998.27795674035,4028856.2992582973
1628861825901263599,351997.74018716405,4028855.629485911
1628861826045145271,351996.6534704529,4028854.344881669
1628861826111150472,351996.1067517054,4028853.6943666516
1628861826231130078,351995.1851707692,4028852.536030924
1628861826369260766,351994.0327787597,4028851.1499480433
1628861826441299288,351993.4761325128,4028850.4739677333
1628861826513152637,351992.9163304786,4028849.7937078415
1628861826633134667,351991.903138768,4028848.603918007
1628861826771284268,351990.7590993,4028847.2190965614
1628861826831265554,351990.26553945476,4028846.619981025
1628861826976262885,351989.13666725054,4028845.30295571
1628861827042464541,351988.46790715307,4028844.492354627
1628861827174380622,351987.3133290336,4028843.1624020822
1628861827240317420,351986.805907204,4028842.5486919377
1628861827372486513,351985.5416372641,4028841.099031005
1628861827444492034,351984.943980429,4028840.380782903
1628861827570401344,351983.92131003016,4028839.149041065
1628861827636369103,351983.27129002655,4028838.3974470315
1628861827774781317,351982.07703142345,4028836.956660584
1628861827840386570,351981.5665225345,4028836.3391582216
1628861827972174510,351980.40150661854,4028834.978988992
1628861828038378897,351979.8038113964,4028834.2585445684
1628861828176251348,351978.55803756474,4028832.7930041365
1628861828236274890,351978.0423404763,4028832.17375958
1628861828369046452,351976.88820738764,4028830.8004040318
1628861828435463859,351976.2854357562,4028830.075835128
1628861828573156727,351975.16534682,4028828.72832636
1628861828639152706,351974.5337734624,4028827.981117315
1628861828771039402,351973.4070207745,4028826.6276801107
1628861828843093814,351972.79818932014,4028825.8968062447
1628861828981340231,351971.5642160182,4028824.4004248534
1628861829047255277,351970.9511616833,4028823.6653507785
1628861829167225471,351969.8697993426,4028822.3909120876
1628861829245062316,351969.2523810733,4028821.652311605
1628861829383153761,351967.9785918577,4028820.1603346355
1628861829443166021,351967.44462501357,4028819.522237691
1628861829575185728,351966.2808832256,4028818.1315303533
1628861829641185498,351965.63048771786,4028817.3581540543
1628861829773113947,351964.4510770719,4028815.9542869064
1628861829845183996,351963.8116085344,4028815.19525049
1628861829977191637,351962.593542692,4028813.7690339033
1628861830043154706,351961.9479986619,4028813.004547209
1628861830175058416,351960.72787689185,4028811.545589635
1628861830241316562,351960.0765251671,4028810.7716807406
1628861830373340734,351958.83493414754,4028809.2923382344
1628861830445078167,351958.1787761222,4028808.510454887
1628861830583295660,351956.859816556,4028806.940148992
1628861830715295559,351955.5903444922,4028805.4385171854
1628861830769198952,351955.11526373355,4028804.874427376
1628861830847213379,351954.3545559709,4028803.9701846107
1628861830979162711,351953.08337393636,4028802.479263689
1628861831117151666,351951.74475504085,4028800.8927538823
1628861831177211587,351951.1290330966,4028800.174999903
1628861831321202445,351949.7827506651,4028798.5830060937
1628861831375229107,351949.1715052045,4028797.857546181
1628861831519128950,351947.8157820127,4028796.2614415586
1628861831567186611,351947.3301609999,4028795.691428764
1628861831717308846,351945.83026843914,4028793.949533071
1628861831777307883,351945.24395171006,4028793.2647854458
1628861831915237052,351943.8352284515,4028791.6267403676
1628861831976301542,351943.44206042006,4028791.16958945
1628861832114193513,351941.9641558605,4028789.455333923
1628861832186476573,351941.1448594284,4028788.4983213167
1628861832318249266,351939.85587300675,4028787.00880527
1628861832378279574,351939.23713232996,4028786.278835424
1628861832516378703,351937.94207397324,4028784.7858833782
1628861832588473337,351937.142106061,4028783.866932277
1628861832708305584,351935.8963037656,4028782.4576731566
1628861832768296526,351935.291995688,4028781.770365119
1628861832918472867,351933.72661521286,4028780.0123180444
1628861832979373014,351933.11573156493,4028779.3251226
1628861833111474592,351931.7879928069,4028777.836270368
1628861833171306119,351931.13650489645,4028777.104663782
1628861833315141004,351929.6965241162,4028775.5014576316
1628861833381352582,351928.93504786206,4028774.6685812194
1628861833513329031,351927.5854679893,4028773.185840495
1628861833573415786,351926.95998520334,4028772.5025572865
1628861833711267050,351925.4359702726,4028770.8755810517
1628861833783230039,351924.6973162586,4028770.0807063645
1628861833915127237,351923.30648978427,4028768.552650453
1628861833981262040,351922.671130133,4028767.8727713604
1628861834113264719,351921.14976642095,4028766.2465439383
1628861834173284118,351920.5102795741,4028765.569848417
1628861834317100810,351919.0107867815,4028763.994700706
1628861834377124660,351918.3256134198,4028763.294982638
1628861834521146651,351916.81176837767,4028761.727466112
1628861834581423295,351916.16082760005,4028761.057436612
1628861834719179472,351914.5933643335,4028759.4617843167
1628861834779154015,351913.93893123535,4028758.7954768655
1628861834917372469,351912.3753596612,4028757.1909691757
1628861834977371623,351911.71695400553,4028756.527964739
1628861835121030298,351910.13145617675,4028754.9406173714
1628861835247247929,351908.6974748329,4028753.5173072345
1628861835325115402,351907.92500303197,4028752.7537744744
1628861835445248613,351906.55391893064,4028751.3953078277
1628861835517311350,351905.6680490754,4028750.528366569
1628861835649275617,351904.1850121332,4028749.085876352
1628861835715524488,351903.40546106955,4028748.3322918625
1628861835853102557,351901.95440456044,4028746.933262004
1628861835919349797,351901.1403420126,4028746.144439831
1628861836051243306,351899.68095654174,4028744.7465293664
1628861836123111199,351898.8535991567,4028743.9753911286
1628861836243165984,351897.49296531454,4028742.6882813512
1628861836321379975,351896.583274742,4028741.8321855823
1628861836453258276,351895.0504787854,4028740.416915557
1628861836519281948,351894.2469064897,4028739.66868665
1628861836640474222,351892.8570977356,4028738.3604087913
1628861836712257945,351892.0504531767,4028737.613697494
1628861836850395991,351890.54838813096,4028736.2304347577
1628861836922523365,351889.5949854213,4028735.345484908
1628861837042492301,351888.2009319011,4028734.0692632673
1628861837114372786,351887.38594762085,4028733.3248312967
1628861837252260682,351885.7271927032,4028731.8035615524
1628861837324270735,351884.9076465003,4028731.059207837
1628861837450125752,351883.4755014362,4028729.7642290452
1628861837522329474,351882.5362160428,4028728.916026283
1628861837654268881,351880.99062799796,4028727.5123911393
1628861837726271356,351880.16801367525,4028726.770714878
1628861837852373806,351878.75594344735,4028725.50212719
1628861837924475918,351877.7807028241,4028724.6306748954
1628861838056301881,351876.2435435909,4028723.256865062
1628861838116279819,351875.50156529434,4028722.614275129
1628861838248273369,351873.9622748345,4028721.2479485357
1628861838320148572,351873.1335875741,4028720.5135180126
1628861838458365784,351871.44284347235,4028719.044068398
1628861838524316642,351870.613176613,4028718.3148429254
1628861838644412124,351869.18365488586,4028717.032516943
1628861838716464835,351868.35515311826,4028716.3054080014
1628861838854157046,351866.8158325128,4028714.958858797
1628861838920390682,351865.9955015344,4028714.185772153
1628861839046329846,351864.4606503264,4028712.841832457
1628861839118289220,351863.59881885105,4028712.104002499
1628861839250289186,351862.06246583187,4028710.769549486
1628861839323200973,351861.235122349,4028710.0540182176
1628861839449313610,351859.67503431276,4028708.6987921637
1628861839521408013,351858.84448430757,4028707.9894195786
1628861839659416757,351857.14952793333,4028706.571070804
1628861839719414192,351856.4339539185,4028705.9699013764
1628861839839586914,351855.003062789,4028704.7718918566
1628861839983269510,351853.33130368555,4028703.35638178
1628861840055153819,351852.49764813855,4028702.6644581878
1628861840121405711,351851.63986030465,4028701.960618295
1628861840253420737,351850.08500745706,4028700.684101881
1628861840385452133,351848.5299645957,4028699.392940312
1628861840451360519,351847.69492068095,4028698.711783263
1628861840583274294,351846.1417200938,4028697.455198044
1628861840655301122,351845.29473292985,4028696.759230689
1628861840787434001,351843.7329865304,4028695.512496844
1628861840859308949,351842.8915837391,4028694.844144546
1628861840985301461,351841.32821163046,4028693.593410538
1628861841057162779,351840.48899354355,4028692.93057536
1628861841183432623,351838.9045045201,4028691.6916778996
1628861841255415097,351838.06215540913,4028691.033169044
1628861841387296615,351836.4919023652,4028689.7959815436
1628861841447315080,351835.7692550366,4028689.2364393002
1628861841585423012,351834.07973881264,4028687.9375713747
1628861841657421922,351833.21747493703,4028687.28178416
1628861841789298871,351831.6442252313,4028686.088045438
1628861841849324334,351830.9178887771,4028685.538576626
1628861841987322510,351829.2094878607,4028684.2527282704
1628861842059173795,351828.360158158,4028683.617106227
1628861842191177012,351826.77914283145,4028682.4280178966
1628861842251175509,351826.0507412887,4028681.888106441
1628861842377452820,351824.45342482795,4028680.7220639475
1628861842461196955,351823.4764743814,4028680.006349715
1628861842599319195,351821.7614562816,4028678.75485724
1628861842648470954,351821.13584206486,4028678.3010790907
1628861842780315912,351819.5361181401,4028677.1424640175
1628861842858334169,351818.6726172344,4028676.520635409
1628861842996323040,351816.9331226996,4028675.2594917635
1628861843050511166,351816.19055024127,4028674.724462357
1628861843182365881,351814.58693702717,4028673.5437585902
1628861843248376829,351813.72250882885,4028672.9150492325
1628861843392345140,351811.9664396037,4028671.65834065
1628861843452466672,351811.22350210237,4028671.118068782
1628861843584439063,351809.61188873916,4028669.945254389
1628861843662340734,351808.608993105,4028669.215276078
1628861843794342726,351806.99494620133,4028668.0447621276
1628861843866254553,351806.2490789292,4028667.5045408043
1628861843980480796,351804.6104575136,4028666.3297480955
1628861844064372540,351803.6135722107,4028665.609494271
1628861844196343619,351801.9795917865,4028664.4308383544
1628861844322490018,351800.35539785936,4028663.26049924
1628861844382467307,351799.5791769723,4028662.706027254
1628861844460390456,351798.70106105955,4028662.0743797044
1628861844598360417,351796.94242258335,4028660.811370195
1628861844730269772,351795.2949478708,4028659.6339230137
1628861844784484234,351794.53852449375,4028659.0949209365
1628861844928356307,351792.7530519598,4028657.8276107227
1628861844988356207,351791.9948721489,4028657.289432387
1628861845126341482,351790.21020262,4028656.0227192803
1628861845186356694,351789.4511834093,4028655.484555522
1628861845330352639,351787.6798483493,4028654.228845299
1628861845396491330,351786.7829113543,4028653.58720595
1628861845528354638,351785.14054265624,4028652.421147967
1628861845588448163,351784.3827737995,4028651.882963224
1628861845726454588,351782.59990409727,4028650.618112896
1628861845798463641,351781.71519675537,4028649.9902419616
1628861845924227330,351780.19027889526,4028648.896394228
1628861845990344229,351779.3075484325,4028648.266353419
1628861846128369692,351777.5293307484,4028646.9978843383
1628861846194249364,351776.77306409087,4028646.4561344055
1628861846326290542,351775.13585070276,4028645.2820552518
1628861846392374616,351774.2301762622,4028644.6485013943
1628861846530373370,351772.4669938411,4028643.383010811
1628861846590355426,351771.7117305247,4028642.8392909607
1628861846728441538,351769.9339330683,4028641.5491483198
1628861846782417963,351769.3039487224,4028641.0944719147
1628861846932378731,351767.4008625414,4028639.715225653
1628861847010206904,351766.517214876,4028639.0762904915
1628861847124376630,351764.9859368608,4028637.972178009
1628861847190486898,351764.1002294922,4028637.331508292
1628861847322463165,351762.454045204,4028636.138602731
1628861847400423364,351761.4372669594,4028635.390190155
1628861847526390906,351759.91508899553,4028634.287326544
1628861847586401788,351759.1524207697,4028633.7345790756
1628861847736387408,351757.231110871,4028632.342890358
1628861847796370673,351756.4660089627,4028631.7901847796
1628861847928236082,351754.79435140896,4028630.581603172
1628861847988379733,351754.02604542015,4028630.028952651
1628861848132502871,351752.09308265883,4028628.631482974
1628861848192482853,351751.32278540725,4028628.0788667733
1628861848336535824,351749.52275242074,4028626.7894749832
1628861848384430050,351748.8607416465,4028626.320089289
1628861848534409014,351747.05401051685,4028625.0308126654
1628861848600325484,351746.1494624069,4028624.3861947325
1628861848726529803,351744.4489009519,4028623.1759736324
1628861848864440918,351742.6223524138,4028621.8612799468
1628861848930483130,351741.8434792117,4028621.3069802956
1628861849056477681,351740.1527189001,4028620.1057475824
1628861849128519862,351739.23142872937,4028619.439505027
1628861849260405034,351737.5362052424,4028618.2332221805
1628861849326430812,351736.6214617387,4028617.582370964
1628861849458404523,351734.90979552176,4028616.3701444683
1628861849530412588,351733.9946137873,4028615.7204607036
1628861849662377803,351732.26967635454,4028614.5068139723
1628861849740407547,351731.2186622807,4028613.761005159
1628861849860409127,351729.6395592656,4028612.640139074
1628861849932420083,351728.69272599136,4028611.9870915264
1628861850058505002,351726.97550338693,4028610.7717877706
1628861850130506180,351726.0428622953,4028610.1042760406
1628861850250431521,351724.4551407057,4028608.97946901
1628861851066449756,351713.6290954538,4028601.3119580564
1628861851132440101,351712.68023469497,4028600.6311143897
1628861851264418186,351710.9421501516,4028599.3999963175
1628861851336418520,351710.00561486813,4028598.7367033544
1628861851462535215,351708.25215927477,4028597.486927831
1628861851666547099,351705.55472413066,4028595.5739876255
1628861851738423171,351704.61486183933,4028594.9086159253
1628861851858287625,351703.00303117745,4028593.766586048
1628861852062339684,351700.2882872571,4028591.841675563
1628861852134554828,351699.2060959614,4028591.057890563
1628861852260436005,351697.5925211526,4028589.904660851
1628861852332301274,351696.65106228855,4028589.2303449917
1628861852470419773,351694.7593097888,4028587.8583049322
1628861852536566150,351693.8185056893,4028587.178362821
1628861852668537132,351692.05427956616,4028585.902895519
1628861852740421109,351691.1143836772,4028585.21909285
1628861852872297240,351689.35657972586,4028583.9347268543
1628861852944296825,351688.41797106504,4028583.2454701927
1628861853058574653,351686.81238012743,4028582.058596757
1628861853190567663,351685.0511090699,4028580.745848117
1628861853274448960,351683.9802210563,4028579.9468563893
1628861853340428966,351683.0439437496,4028579.2457803604
1628861853460449870,351681.440008976,4028578.0049235234
1628861853598325624,351679.70682075084,4028576.68937548
1628861853664451280,351678.7618749711,4028575.9620197145
1628861853802433617,351676.8966308669,4028574.531300724
1628861853862426497,351676.0993316184,4028573.9159198734
1628861853994344046,351674.34643698024,4028572.5742207114
1628861854060579812,351673.4155000947,4028571.852423948
1628861854204454198,351671.5603455165,4028570.362450188
1628861854264453363,351670.7659599626,4028569.734080217
1628861854396607248,351669.02472105745,4028568.3509829785
1628861854462573542,351668.1000493299,4028567.609791993
1628861854600303335,351666.3833784226,4028566.225175724
1628861854666442711,351665.44802757923,4028565.466528499
1628861854792494083,351663.7339599952,4028564.0711867907
1628861854864513947,351662.8118898947,4028563.317866601
1628861855008466858,351660.9344314547,4028561.7907398194
1628861855068466376,351660.14298796235,4028561.1391266086
1628861855194491722,351658.3967442364,4028559.7233406827
1628861855266613203,351657.471414773,4028558.9584799875
1628861855398378478,351655.7451791322,4028557.5268485905
1628861855464569186,351654.8202754212,4028556.756914864
1628861855602481063,351653.1030867974,4028555.3245185954
1628861855668443431,351652.1784854649,4028554.5239397953
1628861855800343558,351650.4608095465,4028553.081969682
1628861855866603531,351649.53570630355,4028552.303006547
1628861855998578957,351647.8375203679,4028550.8190152915
1628861856070486845,351646.9169696124,4028550.0323448936
1628861856208485344,351645.0688093327,4028548.4265930373
1628861856274354107,351644.2811353652,4028547.7450699
1628861856406467008,351642.5691496049,4028546.245019387
1628861856472466134,351641.6523442771,4028545.443758726
1628861856604457137,351639.9515512604,4028543.9488270613
1628861856658537229,351639.16177032026,4028543.230108394
1628861856802387442,351637.33209615224,4028541.604692854
1628861856868597379,351636.41557602945,4028540.7611297537
1628861857000551407,351634.7229450526,4028539.2349917744
1628861857072486947,351633.8130932833,4028538.4090151587
1628861857204356560,351632.124795186,4028536.839223579
1628861857276471367,351631.2182088219,4028536.0056838105
1628861857402620133,351629.5243698148,4028534.4372083675
1628861857474475180,351628.61953854724,4028533.5968027245
1628861857600505076,351627.07155508036,4028532.1493656444
1628861857672583272,351626.0277077755,4028531.167235967
1628861857816473863,351624.22694209695,4028529.4611260854
1628861857936496358,351622.66950280766,4028527.990291799
1628861858002522339,351621.7727016765,4028527.131438359
1628861858146431611,351619.97775209235,4028525.3894624254
1628861858212595690,351619.0844136082,4028524.5229814206
1628861858338406076,351617.55616670306,4028523.031688896
1628861858398496069,351616.7723119834,4028522.271854247
1628861858548386842,351614.8620579463,4028520.396293883
1628861858608381636,351614.0990933868,4028519.643730983
1628861858740513299,351612.4496188315,4028517.9859958855
1628861858806627943,351611.56443597854,4028517.102835024
1628861858938514998,351609.90985934914,4028515.4415256334
1628861859010516505,351609.02468651196,4028514.5520781092
1628861859148622666,351607.24421455344,4028512.7415570067
1628861859196620197,351606.61320868717,4028512.1023357585
1628861859340379703,351604.84878947795,4028510.306921113
1628861859418515471,351603.8288945267,4028509.274150626
1628861859538621433,351602.3199943338,4028507.7304041064
1628861859604298249,351601.5662738151,4028506.957480818
1628861859742518839,351599.8168784925,4028505.122990616
1628861859802527887,351599.06637371227,4028504.34494641
1628861859940661890,351597.31172180845,4028502.505663867
1628861860000520370,351596.56354697794,4028501.723795685
1628861860150639839,351594.70800121344,4028499.7315771556
1628861860204511809,351594.087949771,4028499.075384044
1628861860342518507,351592.3592646573,4028497.234924931
1628861860402514025,351591.5910912029,4028496.4246518635
1628861860552641035,351589.74595062586,4028494.4422048614
1628861860606407057,351589.13258351525,4028493.778939381
1628861860750490789,351587.40867617703,4028491.8986036913
1628861860804528221,351586.675589604,4028491.0960915918
1628861860948447590,351584.964416148,4028489.209068249
1628861861020403470,351584.1158502719,4028488.268518681
1628861861146509033,351582.5345799681,4028486.491270595
1628861861206537897,351581.8133743154,4028485.6803763774
1628861861350443815,351580.14024352795,4028483.7822036077
1628861861404516674,351579.41614907316,4028482.9372398593
1628861861548522568,351577.762552724,4028481.0177972596
1628861861602425686,351577.17559663136,4028480.3285056795
1628861861746529807,351575.4177442384,4028478.2256057234
1628861861878415733,351573.9054910048,4028476.403168942
1628861861944800440,351573.0944659101,4028475.4306652895
1628861862076657174,351571.59371943865,4028473.6185298525
