1628839925842669394,352104.49466225307,4025185.5442196857
1628839925980591987,352104.09985886875,4025185.611888755
1628839926034432817,352103.9522536821,4025185.6375855966
1628839926172675444,352103.5796261484,4025185.7564899605
1628839926244673903,352103.355389542,4025185.7973723533
1628839926376699702,352102.96107629756,4025185.9170205863
1628839926442601995,352102.71873724106,4025185.962965042
1628839926574563478,352102.2173661253,4025186.0307319863
1628839926634558771,352101.9908067359,4025186.073202836
1628839926778422003,352101.4415127385,4025186.179770994
1628839926832600255,352101.1929977236,4025186.191068455
1628839926982661451,352100.56037290714,4025186.305627468
1628839927042660484,352100.2875601478,4025186.3613312715
1628839927174678341,352099.7000094432,4025186.47045203
1628839927234629098,352099.42145063187,4025186.524754703
1628839927372578089,352098.7489282716,4025186.6333416607
1628839927444603046,352098.40275103017,4025186.6980565023
1628839927576677902,352097.74910509156,4025186.793282631
1628839927636661424,352097.4361262828,4025186.850530177
1628839927774418708,352096.74127076723,4025186.982726391
1628839927846588579,352096.28779431817,4025187.059220997
1628839927978556042,352095.553073559,4025187.194493177
1628839928110548792,352094.7777078711,4025187.33901543
1628839928176571977,352094.35812211037,4025187.4191013956
1628839928308597520,352093.55370976176,4025187.550596073
1628839928386561621,352093.1133270862,4025187.634329089
1628839928506718091,352092.27842316474,4025187.791525359
1628839928578654297,352091.80391104973,4025187.8782402747
1628839928710730101,352090.9323035178,4025188.044947517
1628839928782432534,352090.45430195634,4025188.1382071334
1628839928908654338,352089.52923628665,4025188.3206813456
1628839928980678528,352089.0306317459,4025188.4182217955
1628839929100674503,352088.16424819326,4025188.590604277
1628839929178596302,352087.5808102366,4025188.706442141
1628839929310617585,352086.61667533196,4025188.8617318054
1628839929382529562,352086.09720827726,4025188.9626497044
1628839929502702495,352085.2001334181,4025189.137398724
1628839929580531750,352084.6746222761,4025189.213189057
1628839929712611066,352083.611645396,4025189.4171329564
1628839929784560334,352083.07565071946,4025189.520610478
1628839929904639881,352082.1194638243,4025189.7303236495
