1628838895803653542,352149.2903813275,4025850.4191592424
1628838895875766779,352149.24156496,4025850.06909541
1628838896002990488,352149.15524767584,4025849.465211767
1628838896068729621,352149.092362542,4025849.1025703656
1628838896194977900,352149.0044298704,4025848.440668934
1628838896272745884,352148.95799185825,4025848.082446724
1628838896404806112,352148.84915106115,4025847.349611805
1628838896464761496,352148.8077675579,4025847.0390336085
1628838896597359183,352148.70907384134,4025846.3536337526
1628838896668984881,352148.6647056722,4025845.988845366
1628838896806782976,352148.5389767941,4025845.2552609504
1628838896867021085,352148.49777559424,4025844.9428485627
1628838896998776008,352148.4090965362,4025844.2631373233
1628838897070721440,352148.3469642471,4025843.8963326276
1628838897208926774,352148.25473989156,4025843.159063779
1628838897274791904,352148.2143144368,4025842.841144907
1628838897406771953,352148.0899383037,4025842.1573428917
1628838897472712666,352148.03966343147,4025841.7861854513
1628838897610944401,352147.9226257812,4025841.049584072
1628838897670850432,352147.88134611165,4025840.7316797744
1628838897802813817,352147.77426966024,4025840.0378778833
1628838898006722301,352147.643093196,4025838.967100826
1628838898072928246,352147.5881873042,4025838.5856462545
1628838898204793865,352147.5023394674,4025837.888552467
1628838898276841440,352147.4580313466,4025837.5111896214
1628838898414707522,352147.3501909508,4025836.742204271
1628838898474715510,352147.31640683126,4025836.416481549
1628838898600966918,352147.2210578141,4025835.7008728045
1628838898672762224,352147.1798231447,4025835.316743555
1628838898804718322,352147.0939631437,4025834.5992639153
1628838898943739278,352147.01052653114,4025833.827970113
1628838899003754265,352146.9745042097,4025833.4971585427
1628838899147774917,352146.9076865653,4025832.722468374
1628838899203108174,352146.87913184403,4025832.390247646
1628838899346681754,352146.8172944387,4025831.6141297193
1628838899406714340,352146.78921397676,4025831.2828774787
1628838899545229558,352146.7169934913,4025830.5107819675
1628838899604888222,352146.69714738533,4025830.1729804534
1628838899748802558,352146.6363128895,4025829.397516816
1628838899808789547,352146.5975203356,4025829.0688887737
1628838899947615191,352146.55339991476,4025828.296496976
1628838900013916803,352146.5260528629,4025827.914328101
1628838900139744752,352146.4688726838,4025827.2511085807
1628838900199818548,352146.44129506533,4025826.9314446263
1628838900349637819,352146.37200071116,4025826.111752063
1628838900409613172,352146.3540907788,4025825.797111244
1628838900541597395,352146.3149286531,4025825.1248561647
1628838900601603951,352146.29688030994,4025824.804785494
1628838900751632261,352146.24892461003,4025824.0517465444
1628838900811610051,352146.2255991226,4025823.7461093906
1628838900950683455,352146.1889453632,4025823.0652664625
1628838901010733496,352146.17407655646,4025822.7804204253
1628838901148784738,352146.133770593,4025822.162751152
1628838901209788204,352146.11892448383,4025821.8452504026
1628838901353642746,352146.07082704885,4025821.225211575
1628838901401679987,352146.0590402117,4025821.0092227357
1628838901545493782,352146.0302802343,4025820.4199213865
1628838901611720406,352146.0236198558,4025820.1323717935
1628838901743678328,352146.0088654979,4025819.614548943
1628838901809612661,352145.98638079455,4025819.3805538486
1628838901953640006,352145.97321170615,4025818.816133396
1628838902013626075,352145.97084734275,4025818.597054072
1628838902151486472,352145.9412278091,4025818.1487608226
1628838902205713866,352145.93494386645,4025817.9440918546
1628838902349601252,352145.91352430964,4025817.4845501357
1628838902415602949,352145.9096868725,4025817.2614065236
1628838902547495232,352145.9105717313,4025816.862520399
1628838902607490238,352145.87496731174,4025816.6966212974
1628838902745636131,352145.8610645764,4025816.2984757456
1628838902806862938,352145.85301977966,4025816.151576988
1628838902944745492,352145.85212023766,4025815.7688348424
1628838903088631201,352145.8194659939,4025815.410072315
1628838903148621642,352145.81532968907,4025815.249007533
1628838903220643800,352145.8099369571,4025815.060803114
1628838903346876450,352145.78068521613,4025814.7404963286
1628838903478648137,352145.77793435584,4025814.3950178
1628838903550651952,352145.77639280097,4025814.207174932
1628838903676847822,352145.728265902,4025813.911848754
1628838903748861786,352145.7182794105,4025813.7226850935
1628838903880751852,352145.6937150266,4025813.403458026
1628838903946691126,352145.6906497507,4025813.209476505
1628838904084612554,352145.6566629906,4025812.878141929
1628838904150843048,352145.6510526885,4025812.677184674
1628838904283630420,352145.6403955942,4025812.28594187
1628838904355508940,352145.60399564484,4025812.083251562
1628838904481604020,352145.59034249966,4025811.663067716
1628838904553575333,352145.581309316,4025811.428721065
1628838904685618278,352145.52094964666,4025811.019160867
1628838904751707849,352145.5090229593,4025810.7735108635
1628838904871650875,352145.4942440692,4025810.368727326
1628838904943620786,352145.48977166484,4025810.111048106
1628838905081714156,352145.44462592655,4025809.6318302886
1628838905153746880,352145.43573679135,4025809.365681363
1628838905279482828,352145.4161690979,4025808.903788685
1628838905351662795,352145.4294642977,4025808.6027148436
1628838905477494846,352145.421973667,4025808.1234039403
1628838905555719336,352145.39640808833,4025807.825983851
1628838905675744142,352145.4026949516,4025807.3296529665
1628838905753662652,352145.4104591665,4025806.995042587
1628838905879598391,352145.3866500198,4025806.4947084812
1628838905957544626,352145.38178317185,4025806.154881379
1628838906077487308,352145.3736567263,4025805.631147032
1628838906149651838,352145.3727026356,4025805.326593089
1628838906287616587,352145.3862764054,4025804.713619943
1628838906347617846,352145.3698302888,4025804.454374953
1628838906479483440,352145.388466274,4025803.8698193114
1628838906551469419,352145.39028218994,4025803.549653902
1628838906677720635,352145.39044139045,4025802.950825851
1628838906755643671,352145.3825701633,4025802.581569561
1628838906881500507,352145.39161554916,4025802.022446493
1628838906947699431,352145.4030854375,4025801.6930830376
1628838907079700038,352145.3885993813,4025801.0872415453
1628838907151616369,352145.396957145,4025800.754330054
1628838907283512418,352145.4078571497,4025800.1250448497
1628838907409613440,352145.4058189578,4025799.5136808506
1628838907481718124,352145.40731693513,4025799.1686181314
1628838907553553714,352145.4114478505,4025798.82137423
1628838907679631117,352145.43122137967,4025798.1764955055
1628838907811600907,352145.4294651683,4025797.5297867865
1628838907895483994,352145.44188135676,4025797.127102816
1628838908021721857,352145.4630984815,4025796.4630951607
1628838908081731784,352145.4676882375,4025796.1704707565
1628838908213705857,352145.4880017545,4025795.494637513
1628838908285520446,352145.501339251,4025795.125385616
1628838908411738683,352145.53110756446,4025794.427784287
1628838908489589616,352145.55712997913,4025794.0481229518
1628838908610820221,352145.56399451825,4025793.3379116775
1628838908682788661,352145.59355283633,4025792.948180098
1628838908814583850,352145.625028021,4025792.218261547
1628838908886586065,352145.66526747844,4025791.8169339923
1628838909012795697,352145.7543026332,4025791.0578958057
1628838909084787844,352145.75513592106,4025790.659559904
1628838909222673048,352145.8640255326,4025789.823826819
1628838909288685456,352145.9170883538,4025789.461343611
1628838909414609175,352146.0204567249,4025788.701755723
1628838909492688381,352146.10133205843,4025788.274710111
1628838909624585356,352146.21761941933,4025787.484444805
1628838909678682314,352146.29012833745,4025787.1107654204
1628838909817600988,352146.4548630885,4025786.247345806
1628838909877602527,352146.54593003495,4025785.8694435116
1628838910015685269,352146.7721810406,4025784.975371915
1628838910087712241,352146.89075866935,4025784.5384666566
1628838910207627670,352147.11746269907,4025783.766642681
1628838910291466610,352147.2788220105,4025783.2527124304
1628838910417727043,352147.51108280994,4025782.406817903
1628838910477706735,352147.64029542694,4025782.016423853
1628838910609724302,352147.9208964167,4025781.1760524143
1628838910687638362,352148.12330556626,4025780.6544027254
1628838910819736662,352148.45389807876,4025779.8036568235
1628838910879749010,352148.61399570305,4025779.4035804817
1628838911011745973,352148.98716606037,4025778.536299882
1628838911089792075,352149.22047492635,4025778.0111933467
1628838911221581341,352149.62479990686,4025777.1473486386
1628838911281596802,352149.8152824908,4025776.748524013
1628838911419727668,352150.25843150396,4025775.818036978
1628838911485542565,352150.4598935372,4025775.413470779
1628838911623600260,352150.92509765155,4025774.5039701727
1628838911689487443,352151.13669094606,4025774.1011843137
1628838911815468872,352151.56840959605,4025773.2519483157
1628838911881691884,352151.813450775,4025772.788471301
1628838912025526860,352152.31080638414,4025771.859440071
1628838912157574425,352152.79061309586,4025771.0411836063
1628838912217458432,352153.01617447357,4025770.645056599
1628838912355712588,352153.5427952983,4025769.729442439
1628838912427462632,352153.8052947506,4025769.2625548313
1628838912553688631,352154.31779253844,4025768.410781284
1628838912613615540,352154.5519307145,4025768.012066566
1628838912757459691,352155.1055772804,4025767.0832349416
1628838912829590112,352155.4209050543,4025766.640776174
1628838912955612387,352155.94116678345,4025765.7798979897
1628838913015637544,352156.18262652477,4025765.382828474
1628838913165672121,352156.85016254894,4025764.4300201153
1628838913219459702,352157.0537666199,4025764.1000036877
1628838913357694081,352157.6921633109,4025763.201953587
1628838913423485791,352157.9395260805,4025762.809239068
1628838913561502443,352158.58331087686,4025761.8808842557
1628838913621489446,352158.8320562431,4025761.486925458
1628838913759673906,352159.4117251551,4025760.567416033
1628838913825459989,352159.70147191593,4025760.1664711214
1628838913958663495,352160.2848931225,4025759.251353393
1628838914024618048,352160.53472481435,4025758.8602448185
1628838914156990373,352161.16874579294,4025757.9319347152
1628838914222574315,352161.4178689731,4025757.541326546
1628838914360737511,352162.05733565876,4025756.6102380366
1628838914420768023,352162.3080155079,4025756.221434427
1628838914564638955,352162.9347461519,4025755.304906733
1628838914618782717,352163.18484231445,4025754.918554553
1628838914762566551,352163.76609707216,4025754.018611009
1628838914828627356,352164.0640223318,4025753.6203344213
1628838914960610635,352164.64735736675,4025752.7242617733
1628838915014642265,352164.85507961357,4025752.4048566353
1628838915164699688,352165.51859948237,4025751.435637816
1628838915224599368,352165.76586121623,4025751.0557428636
1628838915362707533,352166.39183154877,4025750.1822588835
1628838915422681839,352166.6377348148,4025749.807697275
1628838915560608605,352167.24970650487,4025748.923953941
1628838915626595961,352167.49364632316,4025748.5523555847
1628838915758494187,352168.0193633777,4025747.7544355015
1628838915812733757,352168.2992754616,4025747.3770965445
1628838915962625878,352168.898077371,4025746.4672714276
1628838916094586838,352169.4507316677,4025745.6742021083
1628838916166569009,352169.72795212205,4025745.255343532
1628838916292615894,352170.19785373483,4025744.5423003
1628838916364626257,352170.5295642412,4025744.049391057
1628838916484969512,352170.993341406,4025743.344936361
1628838916556585451,352171.2767626764,4025742.9300004565
1628838916694688540,352171.80675549794,4025742.121509501
1628838916766696927,352172.0689324759,4025741.719692536
1628838916898579856,352172.5810398529,4025740.9682702813
1628838916958573194,352172.80322881695,4025740.629270165
1628838917096698418,352173.33429502347,4025739.8318085456
1628838917157023101,352173.55114878144,4025739.4966836898
1628838917294505978,352174.0194586739,4025738.776160413
1628838917360587394,352174.28766421485,4025738.3771093963
1628838917492514569,352174.7465916031,4025737.6655964344
1628838917558558050,352175.0165175295,4025737.276159805
1628838917690698705,352175.469673722,4025736.5742669553
1628838917762534484,352175.71352615574,4025736.1983978357
1628838917894608671,352176.19563871244,4025735.490029601
1628838917960583169,352176.43737241137,4025735.1205443973
1628838918092571956,352176.91073214624,4025734.4321622318
1628838918170681789,352177.1831134403,4025734.0149123766
1628838918296485398,352177.5903941068,4025733.392050405
1628838918362594989,352177.8591439736,4025733.0266821603
1628838918494546312,352178.3029498267,4025732.3580305334
1628838918560679767,352178.5616491134,4025731.9902397054
1628838918692676632,352179.0001652364,4025731.3272326263
1628838918764562571,352179.2333231561,4025730.973793688
1628838918896547024,352179.69609187904,4025730.326425492
1628838918962708508,352179.92473297496,4025729.982798871
1628838919094667131,352180.37701995624,4025729.3381424914
1628838919166449388,352180.6114367626,4025728.98425487
1628838919286583012,352181.0171123104,4025728.377289851
1628838919364559751,352181.31068760564,4025727.9743578485
1628838919496569019,352181.74448703986,4025727.334472506
1628838919562978922,352182.00483038684,4025726.966440131
1628838919694699351,352182.4282228822,4025726.3229175713
1628838919766572730,352182.6586657986,4025725.9730956582
1628838919898573577,352183.1193877192,4025725.3210933222
1628838919964700153,352183.3559537981,4025724.967962602
1628838920084703079,352183.77777746343,4025724.37289902
1628838920168463046,352184.04675465485,4025723.964466157
1628838920294615820,352184.48752024164,4025723.2928454676
1628838920372444747,352184.754741285,4025722.9353161664
1628838920487829118,352185.1658682155,4025722.3142506145
1628838920630545967,352185.675884365,4025721.577849294
1628838920690580038,352185.87978449976,4025721.2713275147
1628838920768566241,352186.1530826587,4025720.8612646125
1628838920888552185,352186.57935988426,4025720.2284964803
1628838921026495747,352187.0321461306,4025719.5405879184
1628838921098622168,352187.3350724243,4025719.126754317
1628838921230571804,352187.7921708783,4025718.4358120067
1628838921296486763,352188.0020414923,4025718.118812322
1628838921428695982,352188.5078795608,4025717.371801138
1628838921500674855,352188.75050736486,4025717.0027893786
1628838921626984336,352189.2316470356,4025716.3052419727
1628838921692576075,352189.43984694476,4025715.986897511
1628838921824566764,352189.92018132244,4025715.2814902295
1628838921902653692,352190.1991911954,4025714.8564982945
1628838922034544641,352190.6517682553,4025714.1652365364
1628838922094565922,352190.8930964762,4025713.8390027946
1628838922232554387,352191.3801863864,4025713.0966756307
1628838922292566951,352191.58936061163,4025712.778192542
1628838922436477086,352192.1123033306,4025712.0231077904
1628838922496433975,352192.32208688406,4025711.7036682703
1628838922622583570,352192.81156734435,4025711.0111363996
1628838922694546450,352193.0567784114,4025710.640585341
1628838922832652358,352193.57805112656,4025709.8868719675
1628838922898492213,352193.7854500579,4025709.572539155
1628838923102584662,352194.5508536796,4025708.465444386
1628838923234668143,352194.9959029388,4025707.799763325
1628838923294798589,352195.19910590845,4025707.4952678834
1628838923426682163,352195.65643641975,4025706.8473830633
1628838923498610270,352195.8829647831,4025706.5041591846
1628838923630535294,352196.34608508873,4025705.841465971
1628838923696557306,352196.5758321839,4025705.4946166086
1628838923828753947,352197.040846101,4025704.84632618
1628838923900540758,352197.2738797568,4025704.5016180896
1628838924032560211,352197.70695431106,4025703.863821274
1628838924098561778,352197.95401441876,4025703.5086199394
1628838924236437513,352198.36935216293,4025702.8766799252
1628838924296703003,352198.59359635244,4025702.5363942967
1628838924428643983,352199.06647018355,4025701.8810423575
1628838924506503260,352199.30038060853,4025701.5403172444
1628838924632562327,352199.7488084284,4025700.891974139
1628838924698665205,352199.9815726781,4025700.53771858
1628838924842560903,352200.4867512639,4025699.832437627
1628838924896439028,352200.6537385589,4025699.5793419625
1628838925034559440,352201.1204327764,4025698.873862839
1628838925100565767,352201.381357658,4025698.504936201
1628838925232692157,352201.8100466869,4025697.8470419864
1628838925370607195,352202.30383069534,4025697.121355792
1628838925430519614,352202.4683360454,4025696.864976025
1628838925574555003,352202.99359779083,4025696.0757638416
1628838925634459701,352203.18902966194,4025695.763802149
1628838925772706806,352203.6438870069,4025695.032554186
1628838925832642943,352203.8613687707,4025694.7045912542
1628838925970457244,352204.28194505104,4025694.020101724
1628838926042437078,352204.5072090349,4025693.649219807
1628838926174673466,352204.99863897223,4025692.8910417054
1628838926234590215,352205.19123406196,4025692.569301631
1628838926372590482,352205.6522780771,4025691.8035544576
1628838926444558896,352205.87572242244,4025691.4261727524
1628838926570722636,352206.2839977286,4025690.780864645
1628838926636651060,352206.5042253155,4025690.402744344
1628838926768549702,352206.9110819722,4025689.6966074873
1628838926828538090,352207.1195912799,4025689.3623278327
1628838926966550292,352207.5569271784,4025688.5994265107
1628838927026543507,352207.7430829075,4025688.271387524
1628838927176653347,352208.2079048784,4025687.4309899975
1628838927236671866,352208.3900830484,4025687.1005468927
1628838927368531582,352208.82313019875,4025686.3715632893
1628838927428545476,352209.0041205188,4025686.0394619657
1628838927566649801,352209.4474098296,4025685.2462768955
1628838927638655689,352209.6538856649,4025684.8571605515
1628838927764881035,352210.0321649775,4025684.1331698406
1628838927830573598,352210.21924286865,4025683.8028263394
1628838927968653972,352210.61752701935,4025683.0270105954
1628838928046443128,352210.81238446746,4025682.640167632
1628838928172531299,352211.17614462716,4025681.9129760265
1628838928232549896,352211.3373746045,4025681.584385593
1628838928370540840,352211.7187531132,4025680.808583528
1628838928430526258,352211.87493155646,4025680.482612242
1628838928574433374,352212.24347848096,4025679.7104165126
1628838928634460826,352212.3938832598,4025679.38677151
1628838928772697546,352212.73897515965,4025678.634965079
1628838928832519475,352212.8914911215,4025678.295536778
1628838928970653861,352213.2256716738,4025677.548097401
1628838929036497081,352213.36610909423,4025677.2295968225
1628838929174550009,352213.6824766543,4025676.487130472
1628838929240569335,352213.8386104158,4025676.120052195
1628838929372698190,352214.13050496636,4025675.4295481443
1628838929432667822,352214.26010921394,4025675.119105964
1628838929576545084,352214.5570732157,4025674.41807832
1628838929702587485,352214.82109363866,4025673.768882739
1628838929774524869,352214.95940795215,4025673.4242949537
1628838929906473383,352215.20552213734,4025672.786238622
1628838929972665025,352215.337070814,4025672.452020271
1628838930104587096,352215.55638894456,4025671.82812347
1628838930176544458,352215.68029556406,4025671.502092196
1628838930314446838,352215.897487228,4025670.8778654486
1628838930374651272,352216.0158904353,4025670.5601678956
1628838930506618862,352216.23076162586,4025669.979713078
1628838930578462972,352216.3475497634,4025669.6719919504
1628838930716654774,352216.5668548538,4025669.0705872
1628838930770542144,352216.6431722666,4025668.860054202
1628838930896667242,352216.8322034819,4025668.308665934
1628838930980522298,352216.94862407167,4025667.9838609835
1628838931106590437,352217.12498204864,4025667.4605823075
1628838931184502165,352217.21994075936,4025667.1880544997
1628838931298519509,352217.3799622506,4025666.7330791
1628838931376646862,352217.47491106385,4025666.4295451385
1628838931508661575,352217.6358874063,4025665.9598742863
1628838931580521814,352217.7105280283,4025665.702005895
1628838931700539516,352217.8475462715,4025665.2894460824
1628838931778687781,352217.9363324883,4025665.0226998907
1628838931910670116,352218.05560511706,4025664.5949089834
1628838931982532727,352218.1256336473,4025664.374381767
1628838932108521207,352218.2408616652,4025664.006475187
1628838932180660012,352218.3150216134,4025663.767841365
1628838932312639491,352218.4333720905,4025663.3879795107
1628838932378534754,352218.4843963124,4025663.218894058
1628838932504546101,352218.59147684276,4025662.864432275
1628838932570574637,352218.63950712804,4025662.6897825543
1628838932702555884,352218.7379460822,4025662.3663218566
1628838932780405472,352218.7879486816,4025662.2008549566
1628838932906404557,352218.87036672543,4025661.914990998
1628838932972582229,352218.9147737258,4025661.7667706474
1628838933104533971,352218.98905662564,4025661.5040254863
1628838933182574713,352219.0353420782,4025661.352324568
1628838933302604718,352219.07937837637,4025661.134041123
1628838933374654550,352219.1128688936,4025661.0167385754
1628838933506529912,352219.17106532236,4025660.812801308
1628838933584691472,352219.1930017845,4025660.6961840587
1628838933704636004,352219.24102402735,4025660.533589106
1628838933782429585,352219.2676543396,4025660.4452735987
1628838933926532883,352219.31025487557,4025660.2788037467
1628838933974561997,352219.3258742491,4025660.225710696
1628838934106515708,352219.3535359081,4025660.1075004432
1628838934238649986,352219.38760663045,4025659.995589698
1628838934310529156,352219.38836556947,4025659.9515087097
1628838934442529455,352219.41392031533,4025659.862753771
1628838934508539290,352219.42645104206,4025659.820913505
1628838934640405606,352219.4259859669,4025659.765897411
1628838934712404105,352219.4347738607,4025659.734527616
1628838934838561283,352219.43930680037,4025659.7014908423
1628838934910542756,352219.4456555313,4025659.679195976
1628838935036734064,352219.4556122293,4025659.644784966
1628838935120633086,352219.45092604076,4025659.6482523717
1628838935240624422,352219.4567031347,4025659.630911174
1628838935306406761,352219.45932136674,4025659.623389611
1628838935438553472,352219.44999728864,4025659.6474747392
1628838935510631204,352219.4525392505,4025659.6399544766
1628838935648400365,352219.4365098642,4025659.6833192646
1628838935702650509,352219.4374928539,4025659.681013649
1628838935840558177,352219.4273348336,4025659.703617614
1628838935912524720,352219.4274395296,4025659.7034937553
1628838936044396751,352219.42758166353,4025659.7028809707
1628838936110630930,352219.42485299555,4025659.7075052042
1628838936242559024,352219.42593774374,4025659.706693239
1628838936314511232,352219.42323958245,4025659.7113169516
1628838936446405830,352219.4233239925,4025659.7100032363
1628838936512649849,352219.4236108591,4025659.7089302144
1628838936632609061,352219.420907498,4025659.713248834
1628838936722421414,352219.42111897096,4025659.713123156
1628838936854527229,352219.4191275033,4025659.716239434
1628838936908397772,352219.41961354355,4025659.716109075
1628838937040394481,352219.4205753882,4025659.7143531456
1628838937118542346,352219.41785261093,4025659.718427954
1628838937256522434,352219.41841439885,4025659.718265784
1628838937304546815,352219.41604678915,4025659.721693656
1628838937448453481,352219.4161514852,4025659.7215698
1628838937514656724,352219.4164466774,4025659.720984923
1628838937646391971,352219.4141674688,4025659.7242281805
1628838937706537100,352219.4148212994,4025659.724094959
1628838937838530108,352219.413855479,4025659.7274073754
1628838937916385812,352219.4145093119,4025659.7272741552
1628838938048649181,352219.41554118413,4025659.725150816
1628838938108621420,352219.4128648543,4025659.7283703266
1628838938246532738,352219.4137780023,4025659.7282326845
1628838938318652620,352219.41144106525,4025659.7307750103
1628838938450564758,352219.4115610158,4025659.730650894
1628838938582520735,352219.4090117337,4025659.732372853
1628838938642522140,352219.4091032585,4025659.732371293
1628838938720504697,352219.4098333593,4025659.732236771
1628838938852418631,352219.40840696916,4025659.7344889096
1628838938984527983,352219.4094846026,4025659.7323647905
1628838939044388644,352219.40992661065,4025659.731441713
1628838939182514864,352219.4073414537,4025659.733744127
1628838939242531773,352219.4073336505,4025659.7332864897
1628838939380650471,352219.40487276955,4025659.7348238337
1628838939440626902,352219.40499272005,4025659.734699716
1628838939584538558,352219.402264203,4025659.735753336
1628838939644514149,352219.402264203,4025659.735753336
1628838939788397265,352219.4031542932,4025659.735158315
1628838939842610508,352219.40078909864,4025659.7369381725
1628838939980756063,352219.4019587748,4025659.7348430017
1628838940052542144,352219.39963742666,4025659.735615018
1628838940184533554,352219.39989414066,4025659.7354580495
1628838940250386822,352219.40035175503,4025659.7354502464
1628838940388511313,352219.3980350911,4025659.7364968425
1628838940448496994,352219.39816977363,4025659.7363419556
1628838940586496098,352219.3959290258,4025659.736471717
1628838940646510494,352219.3959290258,4025659.736471717
1628838940790438223,352219.3966171752,4025659.735666516
1628838940850684122,352219.3941143451,4025659.736533177
1628838940988508192,352219.3950820804,4025659.7342278236
1628838941048502408,352219.3955240861,4025659.7333047464
1628838941186634850,352219.3929607605,4025659.734202958
1628838941246636487,352219.3934142132,4025659.733951083
1628838941390486045,352219.39100879396,4025659.7342667594
1628838941444418132,352219.39114347653,4025659.7341118734
1628838941588482901,352219.3890301305,4025659.73365962
1628838941648507629,352219.3890301305,4025659.73365962
1628838941786411094,352219.3891533661,4025659.7328335308
1628838941852489400,352219.3854314396,4025659.732896993
1628838941990504634,352219.3864036886,4025659.7317512487
1628838942050504404,352219.3839289324,4025659.7315798188
1628838942188614585,352219.3842619143,4025659.7314215507
1628838942248622487,352219.3847106851,4025659.730895093
1628838942392491724,352219.38207021717,4025659.7308485606
1628838942452511615,352219.3821960562,4025659.7301750192
1628838942590635756,352219.37949526106,4025659.72927501
1628838942650771705,352219.38010281255,4025659.7291120607
1628838942788406851,352219.38109430927,4025659.729095155
1628838942914495566,352219.3798218321,4025659.7296356587
1628838942992481252,352219.3804111761,4025659.728404889
1628838943118389255,352219.37789065886,4025659.7282342394
1628838943184640380,352219.3785744782,4025659.72806999
1628838943316539220,352219.37575512717,4025659.728270653
1628838943382541841,352219.37575512717,4025659.728270653
1628838943520704438,352219.37663568533,4025659.728011494
1628838943592605081,352219.37311153574,4025659.7280410663
1628838943712626810,352219.37384111865,4025659.7278760364
1628838943790515322,352219.3743635563,4025659.727195732
1628838943916504908,352219.3715570247,4025659.7263585627
1628838943988392469,352219.3720726996,4025659.7252816376
1628838944120391985,352219.368769035,4025659.7248191624
1628838944186610668,352219.36914777814,4025659.7246601153
1628838944324375771,352219.36613653856,4025659.7243452417
1628838944396482649,352219.36613653856,4025659.7243452417
1628838944516641470,352219.3662807533,4025659.723854496
1628838944594481353,352219.3623289781,4025659.723860841
1628838944720496864,352219.3624768343,4025659.7235836573
1628838944792497397,352219.36245862686,4025659.7225158364
1628838944918472337,352219.35826104454,4025659.720634255
1628838944990417419,352219.35877672175,4025659.7195573314
1628838945122481929,352219.3551100864,4025659.719284153
1628838945188594959,352219.3552747577,4025659.7190982383
1628838945320473926,352219.3511895065,4025659.7184354616
1628838945392364780,352219.3511895065,4025659.7184354616
1628838945518630278,352219.35132747854,4025659.717578605
1628838945590615609,352219.3472562753,4025659.7177395755
1628838945722482111,352219.34824465076,4025659.717539615
1628838945788735852,352219.34876760864,4025659.716889819
1628838945920619594,352219.3461025224,4025659.7162943836
1628838945992579729,352219.34661819955,4025659.715217458
1628838946118848293,352219.34260332776,4025659.715102809
1628838946190540252,352219.34321035905,4025659.714909349
1628838946322474797,352219.33949571324,4025659.71539994
1628838946388867515,352219.33949571324,4025659.71539994
1628838946514597386,352219.33977721166,4025659.7149068518
1628838946586497987,352219.3356134455,4025659.7150083673
1628838946724482468,352219.3357781169,4025659.71482245
1628838946796417814,352219.3362542731,4025659.714112417
1628838946916402126,352219.33229850454,4025659.7129896632
1628838946994608476,352219.33288784855,4025659.7117588925
1628838947120379711,352219.32855056506,4025659.7115276675
1628838947198487820,352219.3287609976,4025659.711340972
1628838947318389005,352219.32490715577,4025659.710826841
1628838947450394230,352219.32588027674,4025659.7106271405
1628838947528353333,352219.3264904293,4025659.710616736
1628838947594520257,352219.32200945367,4025659.7109067678
