1628837248350131882,353661.08806386916,4025778.021994759
1628837248476303353,353661.4964838816,4025777.518636027
1628837248536242650,353661.688213749,4025777.2834028318
1628837248691935286,353662.15959609987,4025776.688587485
1628837248746321144,353662.3567478346,4025776.4427646603
1628837248878163460,353662.7917340725,4025775.914848414
1628837248938170556,353662.9972786807,4025775.663573804
1628837249082122497,353663.47063727345,4025775.0728145433
1628837249153838777,353663.7155696703,4025774.7700323504
1628837249280171595,353664.1768186261,4025774.201389338
1628837249346128117,353664.39447099366,4025773.927876524
1628837249483860734,353664.9054468642,4025773.3000440206
1628837249544137092,353665.1270619815,4025773.027135709
1628837249682114995,353665.6472662958,4025772.3818744
1628837249742122533,353665.8739115457,4025772.1022893474
1628837249892187122,353666.44686815725,4025771.3908294435
1628837249945778668,353666.6404457728,4025771.15294065
1628837250084117741,353667.18712555943,4025770.4768367577
1628837250144120878,353667.4237814011,4025770.1845704596
1628837250282148353,353667.9832515294,4025769.495921502
1628837250354147511,353668.2685302597,4025769.146864742
1628837250491730637,353668.80009545793,4025768.4947589603
1628837250546245645,353669.048223807,4025768.1914346926
1628837250684109037,353669.62488212046,4025767.470513067
1628837250761817346,353669.9176509103,4025767.107718998
1628837250888096973,353670.4736703087,4025766.4324952513
1628837250948082549,353670.73025230307,4025766.1173705356
1628837251086120421,353671.33601924067,4025765.374228941
1628837251151766622,353671.59500049974,4025765.053875731
1628837251284195028,353672.2039214059,4025764.300488033
1628837251349990519,353672.46437266207,4025763.9623487173
1628837251494082092,353673.082330524,4025763.1946482845
1628837251554250486,353673.34925188404,4025762.86280848
1628837251686288818,353673.9757586599,4025762.0862357114
1628837251818440978,353674.56258019694,4025761.35891725
1628837251890107036,353674.8819792265,4025760.9554513907
1628837251956182105,353675.20056283905,4025760.557919753
1628837252082573234,353675.75622452656,4025759.865978716
1628837252225783449,353676.4056690213,4025759.0605153223
1628837252285997816,353676.68521743716,4025758.712776334
1628837252412060772,353677.29680384515,4025757.949090087
1628837252483778997,353677.62643047643,4025757.53855466
1628837252622084861,353678.2977141697,4025756.704219154
1628837252688089860,353678.6322726485,4025756.288412493
1628837252814370059,353679.2089455365,4025755.5709703667
1628837252892081951,353679.597024066,4025755.0874263444
1628837253024082060,353680.2303143109,4025754.3031101343
1628837253084077187,353680.5246420609,4025753.9349800684
1628837253222100259,353681.2150116904,4025753.084941656
1628837253282098816,353681.51261795976,4025752.718465273
1628837253426055791,353682.21098983416,4025751.8570002913
1628837253486073537,353682.51160089415,4025751.48681109
1628837253612093548,353683.1732269778,4025750.6796777626
1628837253684132821,353683.52795063506,4025750.2443047087
1628837253816035853,353684.19027919683,4025749.429957426
1628837253894072988,353684.60374977766,4025748.921875974
1628837254019880918,353685.2218926082,4025748.16229112
1628837254086134695,353685.5875378825,4025747.7121463064
1628837254218110443,353686.26394676254,4025746.8814462656
1628837254290033092,353686.62957625743,4025746.431141177
1628837254416133672,353687.3160208552,4025745.595131743
1628837254488127525,353687.6855315311,4025745.1421932206
1628837254626146778,353688.43078091997,4025744.2281267364
1628837254698082718,353688.80356361996,4025743.771378985
1628837254890135067,353689.82863386406,4025742.5171686285
1628837255028163235,353690.58442468627,4025741.5912000895
1628837255088135197,353690.9190468805,4025741.1896502688
1628837255213957006,353691.5739898846,4025740.3914608452
1628837255286228637,353692.0120791006,4025739.8570228536
1628837255418140270,353692.72885992867,4025738.9796579224
1628837255490390213,353693.1142828663,4025738.508952318
1628837255622095178,353693.82991278125,4025737.626161406
1628837255688096816,353694.21611443115,4025737.1535296272
1628837255825983120,353694.9371147234,4025736.2731944863
1628837255892087280,353695.3303450173,4025735.791404179
1628837256012133370,353695.9999620458,4025734.973998244
1628837256090087212,353696.451545347,4025734.420515171
1628837256222109090,353697.1810130265,4025733.5301323794
1628837256282107177,353697.518989702,4025733.117636625
1628837256420128988,353698.3168783535,4025732.152103839
1628837256545850979,353698.9968735643,4025731.323942846
1628837256629988976,353699.46443531394,4025730.7658881717
1628837256762123945,353700.2651742355,4025729.797205155
1628837256816115459,353700.552131685,4025729.4502779692
1628837256954110706,353701.355221982,4025728.4765847926
1628837257026127442,353701.7588440924,4025727.990148545
1628837257157982427,353702.5168051477,4025727.086944663
1628837257217895100,353702.86471610016,4025726.6707890728
1628837257349930496,353703.6265263503,4025725.762494431
1628837257428115615,353704.09357541054,4025725.20668698
1628837257559889867,353704.8564981498,4025724.30349113
1628837257626081389,353705.26697064156,4025723.8199740415
1628837257758069465,353706.03306517005,4025722.921273822
1628837257824469487,353706.4580811841,4025722.4334467193
1628837257956112871,353707.23253041034,4025721.5381475617
1628837258016064028,353707.59174424974,4025721.1248932267
1628837258148211413,353708.38404580834,4025720.2214078153
1628837258220113598,353708.8070544376,4025719.73961719
1628837258363959259,353709.666360662,4025718.7687029648
1628837258418205735,353710.0336577208,4025718.3558749757
1628837258550056725,353710.8339692872,4025717.46066607
1628837258616069124,353711.2645470655,4025716.9785628025
1628837258760092706,353712.1366351048,4025716.013750283
1628837258819935394,353712.45010486303,4025715.669191302
1628837258952062851,353713.3345804146,4025714.6931262105
1628837259030058824,353713.8408030925,4025714.1425633267
1628837259156055976,353714.6156767301,4025713.3117570397
1628837259222059753,353715.06430980086,4025712.831784928
1628837259354011561,353715.9098180059,4025711.938075812
1628837259432033543,353716.4305350471,4025711.389091888
1628837259564043456,353717.2820904089,4025710.498351703
1628837259624057745,353717.69524161087,4025710.082489904
1628837259750075300,353718.5511872169,4025709.197806011
1628837259815796680,353718.9493643701,4025708.7909060232
1628837259966064118,353719.9696726697,4025707.7692958526
1628837260026028498,353720.3735055509,4025707.363879774
1628837260152065406,353721.19313147897,4025706.5521934945
1628837260224102822,353721.7310496863,4025706.0202651345
1628837260356067800,353722.6334603654,4025705.1500906637
1628837260428241100,353723.10630034056,4025704.6887420937
1628837260559977089,353723.9896501811,4025703.8364906036
1628837260626205383,353724.4697083216,4025703.3704273677
1628837260758106556,353725.3574989877,4025702.5301670395
1628837260895997546,353726.33084172895,4025701.6333249463
1628837260955996877,353726.7404718144,4025701.2549263816
1628837261027995248,353727.2190411601,4025700.814324993
1628837261166169950,353728.1969538589,4025699.9294338147
1628837261292083260,353729.0300650055,4025699.182313778
1628837261357999176,353729.51982690964,4025698.7545890454
1628837261496246166,353730.4983059449,4025697.8916995265
1628837261556127879,353730.8489256962,4025697.58402254
1628837261700076792,353731.91678656737,4025696.683739636
1628837261760073396,353732.34087948385,4025696.320298935
1628837261897979678,353733.33886903175,4025695.4730870575
1628837261957963216,353733.7622835025,4025695.1148726023
1628837262090169219,353734.70104868955,4025694.339270862
1628837262150179290,353735.12299095944,4025693.982649175
1628837262299975807,353736.17885715584,4025693.0921938075
1628837262359966577,353736.61839941866,4025692.7418212374
1628837262498144859,353737.60873065947,4025691.909128261
1628837262563837059,353738.03398487205,4025691.5511805345
1628837262690000177,353738.9676505036,4025690.7999918237
1628837262761966443,353739.4671502805,4025690.3845736883
1628837262893940628,353740.4010790457,4025689.6175419884
1628837262960186565,353740.9002316913,4025689.200760315
1628837263104068506,353741.9101784703,4025688.3698349427
1628837263164063640,353742.33865122125,4025688.014739948
1628837263295869806,353743.2702742899,4025687.2421589307
1628837263355948539,353743.7079833581,4025686.8986345893
1628837263506081335,353744.78513793583,4025686.0102358325
1628837263559804054,353745.14585044223,4025685.713966832
1628837263704835631,353746.24446644285,4025684.8185227197
1628837263752850412,353746.6099229781,4025684.5196712725
1628837263896739082,353747.6262447579,4025683.6896194285
1628837263962917869,353748.13890781306,4025683.268417846
1628837264100813549,353749.09616987396,4025682.4883209215
1628837264154889070,353749.53560225386,4025682.1286620745
1628837264298710164,353750.5610563515,4025681.28839327
1628837264364988514,353751.08804203686,4025680.8715927014
1628837264502880215,353752.05254495377,4025680.090588114
1628837264557016628,353752.50045669335,4025679.729283347
1628837264700763919,353753.541266421,4025678.8892822405
1628837264826968735,353754.5206187885,4025678.111109672
1628837264898937897,353755.04174318374,4025677.6928213434
1628837265030823974,353756.0128315891,4025676.9159175633
1628837265108828869,353756.62891587964,4025676.4322448885
1628837265228805792,353757.5370145518,4025675.716783545
1628837265300742292,353758.06861640594,4025675.3008668544
1628837265432838563,353759.05664053076,4025674.531513105
1628837265498853958,353759.5918258426,4025674.12041889
1628837265636701914,353760.6147562426,4025673.352482886
1628837265702774544,353761.1584522333,4025672.9465781497
1628837265834739974,353762.1857998971,4025672.1872043344
1628837265900866610,353762.73576011404,4025671.7849324318
1628837266032825404,353763.7680157138,4025671.0451141796
1628837266104743430,353764.34016157966,4025670.6418729536
1628837266236811298,353765.3999860884,4025669.9189772317
1628837266308702286,353765.9730323265,4025669.533367818
1628837266434828662,353767.02953871654,4025668.8254209585
1628837266506806113,353767.60761991865,4025668.456503839
1628837266632827737,353768.7158175461,4025667.7409329866
1628837266704928933,353769.3060706696,4025667.3721768325
1628837266830795227,353770.32497889036,4025666.752832187
1628837266902863808,353771.00975617836,4025666.345760844
1628837267034867205,353772.1311921602,4025665.695343746
1628837267106728211,353772.75061788247,4025665.3417893965
1628837267232921212,353773.89112413663,4025664.7128557195
1628837267298773759,353774.42110788025,4025664.4265991785
1628837267437993904,353775.69975288305,4025663.7650233638
1628837267503943388,353776.3262642885,4025663.4429813824
1628837267624850000,353777.4246902199,4025662.9010852375
1628837267702735523,353778.05863092944,4025662.5902325017
1628837267834935072,353779.3570093684,4025661.9754132116
1628837267906908885,353779.99990077305,4025661.675029793
1628837268032954509,353781.1090636977,4025661.17122988
1628837268098835305,353781.7854792166,4025660.8848608695
1628837268230684214,353783.000878593,4025660.3622400085
1628837268314771941,353783.75171385554,4025660.0479126163
1628837268428920720,353784.91829692887,4025659.568535266
1628837268500821108,353785.5821159225,4025659.30384831
1628837268638822812,353786.9515345219,4025658.7822383842
1628837268698821195,353787.52392517304,4025658.5616357424
1628837268830879062,353788.7904099255,4025658.099921826
1628837268897100866,353789.4639980218,4025657.852152682
1628837269040799598,353790.8191711639,4025657.3643684904
1628837269100812308,353791.4324692085,4025657.168054792
1628837269232684142,353792.7066720462,4025656.7355388217
1628837269358916168,353794.00861396827,4025656.312404704
1628837269436678556,353794.7004109124,4025656.089780609
1628837269502812309,353795.3941672581,4025655.869786192
1628837269634684055,353796.70569015294,4025655.4786489434
1628837269766807872,353798.0027898615,4025655.0859470265
1628837269832917695,353798.7306880964,4025654.8840232873
1628837269970849066,353800.140316414,4025654.475080132
1628837270036825323,353800.7464129622,4025654.302761098
1628837270162893928,353802.07987391716,4025653.961540233
1628837270234912471,353802.78841447236,4025653.7667488363
1628837270372841361,353804.23714931763,4025653.3906628136
1628837270432826746,353804.84770869394,4025653.2273554513
1628837270564809030,353806.17173447297,4025652.875864949
1628837270642942437,353806.9987839528,4025652.6783272135
1628837270768804078,353808.2207352702,4025652.3635168867
1628837270834872671,353808.9531740815,4025652.1892199228
1628837270966811241,353810.27693803055,4025651.856113787
1628837271038800709,353810.98895549116,4025651.6779118613
1628837271164917722,353812.3293308786,4025651.3639122513
1628837271236909692,353813.0415557263,4025651.19257349
1628837271368801487,353814.3848840175,4025650.8885342185
1628837271440642566,353815.09770692076,4025650.720985002
1628837271566927292,353816.4446176827,4025650.4348300635
1628837271638932047,353817.15809742716,4025650.274556052
1628837271759056073,353818.3809569419,4025650.0031509893
1628837271836849057,353819.216573477,4025649.841267261
1628837271980675161,353820.6419040935,4025649.5354110114
1628837272028802259,353821.1515198323,4025649.4274117853
1628837272172801951,353822.60280867293,4025649.1425109836
1628837272238820917,353823.31987388723,4025648.9957726705
1628837272370930051,353824.6575219849,4025648.7475638487
1628837272430803586,353825.2701233156,4025648.6288404567
1628837272568919050,353826.71649399365,4025648.3662631074
1628837272640914112,353827.434633153,4025648.234338651
1628837272772803117,353828.7693236244,4025647.9935122435
1628837272832798035,353829.3854916868,4025647.885410202
1628837272964710043,353830.7371452781,4025647.6958577354
1628837273042957346,353831.5591335731,4025647.5600764737
1628837273174804804,353832.9271895268,4025647.350548526
1628837273240736859,353833.5444638474,4025647.253750209
1628837273372809226,353835.0006143339,4025647.037220815
1628837273444923472,353835.7208358188,4025646.9283257183
1628837273576802425,353837.0728293244,4025646.742629014
1628837273636797657,353837.6904055506,4025646.653775777
1628837273774784635,353839.131258628,4025646.4521535817
1628837273834893566,353839.7478379883,4025646.368429024
1628837273972904705,353841.20865804446,4025646.191716253
1628837274110621932,353842.5667701955,4025646.0403793855
1628837274165089131,353843.18431878154,4025645.964359718
1628837274308713411,353844.6226708506,4025645.79086457
1628837274368650338,353845.2643851039,4025645.7326642536
1628837274506910021,353846.6964310707,4025645.571589702
1628837274566932623,353847.30854226486,4025645.505214076
1628837274704896732,353848.75576614134,4025645.37461528
1628837274776920045,353849.4657205135,4025645.3038432784
1628837274908897821,353850.8023980572,4025645.1979972674
1628837274974778378,353851.40764901775,4025645.1428537006
1628837275106840374,353852.83182317467,4025645.03436527
1628837275178796925,353853.5355729263,4025644.9756993297
1628837275305151984,353854.84076968813,4025644.86795863
1628837275370645072,353855.4588183045,4025644.8487325474
1628837275508818279,353856.8612000169,4025644.7509501367
1628837275574930294,353857.4612523366,4025644.711466329
1628837275712776687,353858.8758315322,4025644.6339178244
1628837275772701351,353859.47487200494,4025644.595961846
1628837275910917613,353860.8908728807,4025644.525805509
